Burst starts (s), Burst ends(A)
1625816858.42456, 1625816860.4541254
1625816860.4887137, 1625816862.4986765
1625816862.5594397, 1625816864.572733
1625816864.6030996, 1625816866.612611
1625816866.641082, 1625816868.6513216
