Burst starts (s), Burst ends(A)
1625813884.875359, 1625813886.890961
1625813886.906796, 1625813888.9209356
1625813888.9406686, 1625813890.9562035
1625813890.9691966, 1625813892.9840517
1625813892.9986634, 1625813895.0427048
