Time sep (s?), Charge (C)
2.250977, 3.756162e-11
2.381836, 1.306794e-11
2.515625, -4.341173e-12
2.765625, -5.008668e-11
2.996094, -7.554048e-11
3.129883, -9.595174e-11
3.270508, -6.944643e-09
3.411133, -1.088763e-07
3.557617, -2.195695e-07
3.71875, -3.435385e-07
3.912109, -4.935757e-07
4.041992, -5.966415e-07
4.172852, -6.994446e-07
4.304688, -7.478737e-07
4.438477, -7.478583e-07
4.576172, -7.478469e-07
4.763672, -7.478388e-07
4.926758, -7.478396e-07
5.05957, -7.478343e-07
5.283203, -7.821395e-07
5.422852, -8.847532e-07
5.570313, -9.972822e-07
5.710938, -1.105728e-06
5.957031, -1.294158e-06
6.086914, -1.396187e-06
6.421875, -1.490491e-06
6.558594, -1.490468e-06
6.717773, -1.490456e-06
6.856445, -1.490442e-06
6.990234, -1.490435e-06
7.145508, -1.490423e-06
7.349609, -1.490411e-06
7.682617, -1.676282e-06
8.007813, -1.922095e-06
8.138672, -2.023613e-06
8.34375, -2.181159e-06
8.476563, -2.23237e-06
8.619141, -2.232388e-06
8.762695, -2.232386e-06
8.960938, -2.232272e-06
9.089844, -2.232227e-06
9.317383, -2.232301e-06
9.474609, -2.26856e-06
9.615234, -2.373898e-06
9.75293, -2.480232e-06
9.885742, -2.58355e-06
10.0166, -2.688612e-06
10.14648, -2.792927e-06
10.27734, -2.897236e-06
10.40918, -2.986385e-06
10.53809, -2.986316e-06
10.67383, -2.986303e-06
10.87891, -2.986276e-06
11.01563, -2.986192e-06
11.34082, -2.986209e-06
11.47949, -3.047023e-06
11.61719, -3.151195e-06
11.80469, -3.297254e-06
11.93555, -3.401535e-06
12.06445, -3.5053e-06
12.19531, -3.610445e-06
12.33008, -3.719098e-06
12.61523, -3.744765e-06
12.74902, -3.744736e-06
12.88184, -3.744707e-06
13.1084, -3.744701e-06
13.24805, -3.744605e-06
13.38379, -3.744574e-06
13.64844, -3.744623e-06
