Time sep (s?), Charge (C)
2.177734, 4.663818e-12
2.436523, -4.408356e-11
2.575195, -5.909093e-11
2.805664, -8.886712e-11
2.939453, -1.083178e-10
3.086914, -1.269286e-10
3.216797, -1.643793e-08
3.363281, -1.245339e-07
3.500977, -2.325014e-07
3.634766, -3.390416e-07
3.769531, -4.462029e-07
3.904297, -5.551856e-07
4.108398, -7.18885e-07
4.237305, -7.640143e-07
4.369141, -7.640006e-07
4.5, -7.639862e-07
4.65918, -7.639764e-07
4.818359, -7.639752e-07
4.966797, -7.63969e-07
5.095703, -7.639633e-07
5.271484, -8.405788e-07
5.40625, -9.456224e-07
5.541016, -1.054051e-06
5.677734, -1.16355e-06
5.836914, -1.293408e-06
5.972656, -1.403242e-06
6.104492, -1.511735e-06
6.232422, -1.540611e-06
6.360352, -1.540588e-06
6.492188, -1.540559e-06
6.630859, -1.540547e-06
6.787109, -1.540546e-06
6.926758, -1.540521e-06
7.058594, -1.540517e-06
7.195313, -1.555114e-06
7.426758, -1.731275e-06
7.669922, -1.924077e-06
7.80957, -2.037253e-06
8.013672, -2.200477e-06
8.145508, -2.308968e-06
8.276367, -2.316748e-06
8.405273, -2.316778e-06
8.536133, -2.316709e-06
8.667969, -2.316724e-06
8.797852, -2.316673e-06
8.929688, -2.316647e-06
9.060547, -2.316645e-06
9.191406, -2.345865e-06
9.322266, -2.447061e-06
9.494141, -2.582065e-06
9.762695, -2.795074e-06
9.897461, -2.904905e-06
10.02832, -3.012357e-06
10.16113, -3.089357e-06
10.29492, -3.089317e-06
10.62207, -3.08924e-06
10.76367, -3.089173e-06
10.95508, -3.089151e-06
11.09277, -3.089126e-06
11.23242, -3.164362e-06
11.36523, -3.266845e-06
11.50293, -3.376538e-06
11.74805, -3.569518e-06
11.9082, -3.69669e-06
12.03906, -3.803139e-06
12.16797, -3.855174e-06
12.30371, -3.855132e-06
12.44434, -3.855072e-06
12.73145, -3.855001e-06
12.87402, -3.855023e-06
13.1875, -3.854979e-06
