Burst starts (s), Burst ends(A)
1625813012.726174, 1625813014.734987
1625813014.7923095, 1625813016.806075
1625813016.862491, 1625813018.8832312
1625813018.9234638, 1625813020.9250407
1625813020.9494593, 1625813022.9483993
