Time sep (s?), Charge (C)
1.976563, 3.900243e-11
2.104492, 4.452555e-11
2.236328, 3.672106e-11
2.366211, 4.080335e-11
2.494141, 3.299895e-11
2.625, 3.443995e-11
2.755859, 3.864208e-11
2.887695, 3.516024e-11
3.015625, -6.902784e-10
3.146484, -3.220061e-09
3.279297, -5.866326e-09
3.40918, -8.590824e-09
3.536133, -1.125122e-08
3.666992, -1.396932e-08
3.797852, -1.674078e-08
3.929688, -1.958547e-08
4.05957, -1.991752e-08
4.19043, -1.992218e-08
4.322266, -1.991794e-08
4.451172, -1.99254e-08
4.583008, -1.991668e-08
4.714844, -1.99237e-08
4.84668, -1.991726e-08
4.975586, -2.008809e-08
5.107422, -2.250529e-08
5.239258, -2.506985e-08
5.369141, -2.768522e-08
5.499023, -3.039494e-08
5.629883, -3.31414e-08
5.761719, -3.592955e-08
5.891602, -3.872523e-08
6.018555, -3.965875e-08
6.149414, -3.966349e-08
6.280273, -3.966191e-08
6.40918, -3.966761e-08
6.540039, -3.966383e-08
6.669922, -3.965847e-08
6.801758, -3.966113e-08
6.929688, -3.965935e-08
7.057617, -4.127752e-08
7.188477, -4.383372e-08
7.316406, -4.646768e-08
7.444336, -4.917111e-08
7.574219, -5.202956e-08
7.704102, -5.475954e-08
7.832031, -5.753991e-08
7.960938, -5.977429e-08
8.088867, -5.977201e-08
8.21875, -5.976909e-08
8.347656, -5.976802e-08
8.476563, -5.976633e-08
8.605469, -5.977045e-08
8.735352, -5.976739e-08
8.863281, -5.97621e-08
8.992188, -6.011643e-08
9.12207, -6.258215e-08
9.25293, -6.533252e-08
9.379883, -6.806634e-08
9.510742, -7.083744e-08
9.641602, -7.371737e-08
9.771484, -7.661963e-08
9.901367, -7.955e-08
10.03027, -8.033171e-08
10.16211, -8.033173e-08
10.29199, -8.033371e-08
10.42578, -8.032879e-08
10.55762, -8.033481e-08
10.68945, -8.032853e-08
10.81738, -8.033426e-08
10.94922, -8.058929e-08
11.08008, -8.320307e-08
11.21191, -8.606509e-08
11.34277, -8.886162e-08
11.47363, -9.171548e-08
11.60547, -9.460804e-08
11.7373, -9.752379e-08
11.86816, -1.004278e-07
11.99707, -1.011384e-07
12.12793, -1.011289e-07
12.25586, -1.011361e-07
12.38672, -1.011325e-07
12.51855, -1.011314e-07
12.64844, -1.011262e-07
12.77832, -1.011351e-07
12.90918, -1.011283e-07
13.04102, -1.011287e-07
13.17285, -1.011289e-07
13.30371, -1.01133e-07
