Time sep (s?), Charge (C)
1.985352, 4.272441e-11
2.125, 4.524557e-11
2.378906, 4.392494e-11
2.796875, 4.272412e-11
2.931641, 4.512558e-11
3.063477, -4.936638e-11
3.374023, -7.83933e-10
3.514648, -1.187589e-09
3.646484, -1.533506e-09
3.785156, -1.908463e-09
3.943359, -2.346708e-09
4.09375, -2.513492e-09
4.419922, -2.510369e-09
4.550781, -2.511441e-09
4.681641, -2.514201e-09
4.80957, -2.513477e-09
4.943359, -2.512402e-09
5.073242, -2.553944e-09
5.203125, -2.850263e-09
5.335938, -3.186329e-09
5.664063, -4.080239e-09
5.793945, -4.464793e-09
5.925781, -4.852012e-09
6.0625, -5.154082e-09
6.266602, -5.153989e-09
6.405273, -5.154933e-09
6.53418, -5.149776e-09
6.669922, -5.152412e-09
6.798828, -5.158424e-09
6.929688, -5.150112e-09
7.0625, -5.212082e-09
7.202148, -5.533838e-09
7.428711, -6.146932e-09
7.5625, -6.551901e-09
7.696289, -6.969352e-09
7.829102, -7.372088e-09
7.960938, -7.764804e-09
8.233398, -7.91152e-09
8.558594, -7.907319e-09
8.69043, -7.910931e-09
8.822266, -7.90239e-09
8.953125, -7.910687e-09
9.083008, -7.903731e-09
9.285156, -8.211538e-09
9.419922, -8.564542e-09
9.551758, -8.932952e-09
9.838867, -9.722463e-09
10.16406, -1.054062e-08
10.47559, -1.053701e-08
10.60547, -1.0543e-08
10.73535, -1.054263e-08
10.86621, -1.054232e-08
10.99805, -1.054122e-08
11.12793, -1.054495e-08
11.31055, -1.086959e-08
11.44238, -1.119867e-08
11.76465, -1.205609e-08
11.91211, -1.245372e-08
12.26953, -1.307483e-08
12.39844, -1.307077e-08
12.5293, -1.307892e-08
12.6582, -1.307354e-08
12.79102, -1.307435e-08
12.92188, -1.307909e-08
13.05371, -1.307373e-08
13.37891, -1.307425e-08
