Burst starts (s), Burst ends(A)
1625815306.569882, 1625815308.584674
1625815308.6404061, 1625815310.6465397
1625815310.6987216, 1625815312.70069
1625815312.7573571, 1625815314.7595289
1625815314.8336358, 1625815316.8462167
