Time sep (s?), Charge (C)
1.994141, 3.828193e-11
2.125, 4.704675e-11
2.254883, 3.888213e-11
2.386719, 4.128335e-11
2.518555, 4.11635e-11
2.650391, 3.455967e-11
2.782227, 4.164386e-11
2.914063, 3.672096e-11
3.044922, -2.86017e-10
3.178711, -1.341997e-09
3.311523, -2.432786e-09
3.445313, -3.546413e-09
3.578125, -4.648122e-09
3.707031, -5.740517e-09
3.838867, -6.855903e-09
3.969727, -7.956539e-09
4.097656, -7.980304e-09
4.228516, -7.97758e-09
4.359375, -7.977202e-09
4.491211, -7.981524e-09
4.623047, -7.97238e-09
4.755859, -7.9808e-09
4.888672, -7.979747e-09
5.020508, -8.247472e-09
5.150391, -9.250523e-09
5.280273, -1.031078e-08
5.412109, -1.14074e-08
5.543945, -1.249973e-08
5.670898, -1.357718e-08
5.829102, -1.490732e-08
5.958008, -1.597981e-08
6.087891, -1.597732e-08
6.219727, -1.597989e-08
6.352539, -1.598169e-08
6.483398, -1.598546e-08
6.610352, -1.598116e-08
6.741211, -1.598596e-08
6.873047, -1.597883e-08
7.003906, -1.622659e-08
7.132813, -1.725214e-08
7.264648, -1.834353e-08
7.395508, -1.94502e-08
7.529297, -2.05888e-08
7.661133, -2.171362e-08
7.792969, -2.285152e-08
7.923828, -2.400139e-08
8.050781, -2.417582e-08
8.182617, -2.416907e-08
8.314453, -2.417262e-08
8.444336, -2.416811e-08
8.573242, -2.417451e-08
8.704102, -2.417301e-08
8.834961, -2.417711e-08
8.96582, -2.417715e-08
9.095703, -2.518801e-08
9.227539, -2.629318e-08
9.357422, -2.743273e-08
9.488281, -2.855962e-08
9.620117, -2.970379e-08
9.750977, -3.086094e-08
9.881836, -3.20195e-08
10.00977, -3.251344e-08
10.1416, -3.25136e-08
10.27246, -3.25104e-08
10.4043, -3.250862e-08
10.5332, -3.250641e-08
10.68652, -3.251461e-08
10.81738, -3.250733e-08
10.94824, -3.250973e-08
11.07813, -3.345251e-08
11.20996, -3.455213e-08
11.33984, -3.566118e-08
11.4707, -3.678007e-08
11.60254, -3.791781e-08
11.73437, -3.907005e-08
11.86621, -4.023466e-08
11.99512, -4.08007e-08
12.12402, -4.079504e-08
12.25586, -4.080203e-08
12.38574, -4.079597e-08
12.5166, -4.079852e-08
12.64746, -4.079356e-08
12.7793, -4.080147e-08
12.91113, -4.079986e-08
13.04102, -4.079731e-08
13.17285, -4.080155e-08
13.30371, -4.079926e-08
