Burst starts (s), Burst ends(A)
1625817950.0086312, 1625817952.022563
1625817952.0764475, 1625817954.0830786
1625817954.1186101, 1625817956.1217933
1625817956.1587148, 1625817958.1802468
1625817958.2037365, 1625817960.20328
