Time sep (s?), Charge (C)
2.024414, 4.35647e-11
2.162109, 4.128337e-11
2.296875, 4.548574e-11
2.429688, 3.912231e-11
2.56543, 4.248426e-11
2.700195, 4.104343e-11
2.836914, 3.924243e-11
3.007813, 3.467982e-11
3.142578, -5.83301e-10
3.375, -2.699692e-09
3.530273, -4.253106e-09
3.664063, -5.62943e-09
3.794922, -6.933466e-09
3.925781, -8.279624e-09
4.054688, -9.464181e-09
4.1875, -9.469608e-09
4.321289, -9.46831e-09
4.453125, -9.466374e-09
4.609375, -9.464211e-09
4.96875, -9.467962e-09
5.108398, -9.596162e-09
5.244141, -1.079536e-08
5.37793, -1.206787e-08
5.508789, -1.337847e-08
5.644531, -1.476393e-08
5.78125, -1.619414e-08
5.94043, -1.786078e-08
6.134766, -1.91124e-08
6.263672, -1.911096e-08
6.395508, -1.910633e-08
6.523438, -1.911513e-08
6.654297, -1.911307e-08
6.786133, -1.911483e-08
6.924805, -1.911099e-08
7.083008, -1.911019e-08
7.217773, -1.981459e-08
7.349609, -2.108886e-08
7.611328, -2.366693e-08
7.746094, -2.509365e-08
7.97168, -2.745672e-08
8.131836, -2.893368e-08
8.317383, -2.892813e-08
8.448242, -2.892949e-08
8.580078, -2.893645e-08
8.711914, -2.89251e-08
8.844727, -2.893294e-08
8.978516, -2.893244e-08
9.114258, -2.893301e-08
9.246094, -2.97258e-08
9.381836, -3.100339e-08
9.610352, -3.326947e-08
9.745117, -3.468064e-08
9.987305, -3.714867e-08
10.11816, -3.851322e-08
10.24805, -3.863967e-08
10.37793, -3.864466e-08
10.50977, -3.863857e-08
10.63965, -3.864168e-08
10.77344, -3.864845e-08
10.9043, -3.864083e-08
11.06348, -3.864765e-08
11.19824, -3.898323e-08
11.33008, -4.015158e-08
11.46484, -4.145495e-08
11.60352, -4.283362e-08
11.74121, -4.421999e-08
11.88965, -4.572505e-08
12.02344, -4.707579e-08
12.1543, -4.814547e-08
12.28418, -4.81397e-08
12.41406, -4.814764e-08
12.5498, -4.814583e-08
12.6875, -4.814794e-08
12.82324, -4.81471e-08
12.95996, -4.814403e-08
13.0918, -4.814743e-08
13.22656, -4.81464e-08
13.42188, -4.814563e-08
