Time sep (s?), Charge (C)
1.982422, 3.93626e-11
2.111328, 3.996288e-11
2.237305, 4.392514e-11
2.368164, 3.924251e-11
2.499023, 4.092342e-11
2.629883, 3.912264e-11
2.760742, 4.284454e-11
2.892578, 3.528046e-11
3.024414, -7.491104e-10
3.15625, -2.772092e-09
3.286133, -4.907708e-09
3.415039, -7.007043e-09
3.545898, -9.176526e-09
3.676758, -1.137127e-08
3.808594, -1.361427e-08
3.9375, -1.580907e-08
4.067383, -1.590306e-08
4.198242, -1.590716e-08
4.326172, -1.590452e-08
4.456055, -1.590404e-08
4.586914, -1.590596e-08
4.716797, -1.590121e-08
4.847656, -1.590418e-08
4.977539, -1.58992e-08
5.106445, -1.775833e-08
5.238281, -1.985113e-08
5.367188, -2.206149e-08
5.498047, -2.431684e-08
5.62793, -2.653426e-08
5.758789, -2.877352e-08
5.888672, -3.103349e-08
6.019531, -3.220827e-08
6.148438, -3.220592e-08
6.280273, -3.220655e-08
6.411133, -3.220535e-08
6.541992, -3.221033e-08
6.673828, -3.220092e-08
6.804688, -3.220798e-08
6.936523, -3.220087e-08
7.06543, -3.298229e-08
7.194336, -3.511237e-08
7.325195, -3.731125e-08
7.455078, -3.958043e-08
7.584961, -4.186265e-08
7.71582, -4.414665e-08
7.844727, -4.637283e-08
7.975586, -4.867958e-08
8.104492, -4.877876e-08
8.233398, -4.87714e-08
8.361328, -4.877967e-08
8.488281, -4.877483e-08
8.616211, -4.877435e-08
8.744141, -4.876902e-08
8.875977, -4.877435e-08
9.007813, -4.893574e-08
9.135742, -5.095069e-08
9.267578, -5.314777e-08
9.395508, -5.530032e-08
9.523438, -5.749711e-08
9.65332, -5.974392e-08
9.782227, -6.196517e-08
9.911133, -6.418714e-08
10.04102, -6.51178e-08
10.17285, -6.511517e-08
10.30273, -6.512058e-08
10.43262, -6.511129e-08
10.56348, -6.511251e-08
10.69434, -6.510971e-08
10.82324, -6.511546e-08
10.95508, -6.513102e-08
11.08594, -6.711267e-08
11.2168, -6.924759e-08
11.34766, -7.144274e-08
11.47949, -7.365447e-08
11.61133, -7.586582e-08
11.73926, -7.804561e-08
11.86914, -8.024279e-08
12.00098, -8.112017e-08
12.13184, -8.111102e-08
12.2627, -8.111348e-08
12.39453, -8.111976e-08
12.52637, -8.11099e-08
12.65723, -8.111667e-08
12.78809, -8.110948e-08
12.91992, -8.111256e-08
13.05176, -8.111402e-08
13.18359, -8.110892e-08
13.31445, -8.111382e-08
