Burst starts (s), Burst ends(A)
1625818072.356576, 1625818074.3683608
1625818074.429327, 1625818076.4423025
1625818076.5184546, 1625818078.5312924
1625818078.5749824, 1625818080.5892086
1625818080.6034048, 1625818082.6178694
