Time sep (s?), Charge (C)
1.974609, 3.816175e-11
2.103516, 3.552017e-11
2.232422, 3.684106e-11
2.361328, 3.720123e-11
2.492188, 3.491992e-11
2.620117, 3.528017e-11
2.74707, 3.732126e-11
2.875977, 4.356482e-11
3.00293, -2.562413e-10
3.130859, -1.285927e-09
3.258789, -2.339745e-09
3.386719, -3.415055e-09
3.515625, -4.493969e-09
3.645508, -5.59198e-09
3.773438, -6.672193e-09
3.902344, -7.77499e-09
4.032227, -8.064993e-09
4.160156, -8.06773e-09
4.291016, -8.060018e-09
4.418945, -8.061027e-09
4.547852, -8.068223e-09
4.674805, -8.064365e-09
4.802734, -8.064847e-09
4.931641, -8.059433e-09
5.058594, -8.99791e-09
5.188477, -1.00279e-08
5.316406, -1.107489e-08
5.444336, -1.213041e-08
5.573242, -1.31983e-08
5.701172, -1.426025e-08
5.84082, -1.54246e-08
5.96875, -1.598384e-08
6.098633, -1.598736e-08
6.225586, -1.598762e-08
6.355469, -1.598299e-08
6.484375, -1.598388e-08
6.613281, -1.598434e-08
6.745117, -1.598696e-08
6.876953, -1.598404e-08
7.007813, -1.682997e-08
7.136719, -1.785125e-08
7.266602, -1.891863e-08
7.398438, -2.000372e-08
7.529297, -2.105833e-08
7.658203, -2.214557e-08
7.788086, -2.323343e-08
7.919922, -2.390644e-08
8.047852, -2.390304e-08
8.180664, -2.390971e-08
8.3125, -2.391029e-08
8.443359, -2.390625e-08
8.572266, -2.390917e-08
8.704102, -2.390748e-08
8.87793, -2.391175e-08
9.010742, -2.45569e-08
9.143555, -2.561237e-08
9.275391, -2.668986e-08
9.407227, -2.780004e-08
9.535156, -2.887852e-08
9.666016, -2.99809e-08
9.797852, -3.109779e-08
9.928711, -3.194156e-08
10.05859, -3.194237e-08
10.18945, -3.193971e-08
10.32227, -3.194033e-08
10.45117, -3.194002e-08
10.58105, -3.19406e-08
10.71387, -3.194099e-08
10.84375, -3.193926e-08
10.97656, -3.230006e-08
11.10742, -3.336223e-08
11.23926, -3.446758e-08
11.37305, -3.559549e-08
11.50098, -3.668681e-08
11.63184, -3.782065e-08
11.7627, -3.894589e-08
11.89355, -4.005294e-08
12.02344, -4.009751e-08
12.15625, -4.010624e-08
12.28809, -4.009772e-08
12.41699, -4.009905e-08
12.54785, -4.009705e-08
12.67969, -4.010228e-08
12.81152, -4.010061e-08
12.94336, -4.010092e-08
13.07422, -4.009933e-08
13.2041, -4.010347e-08
