Time sep (s?), Charge (C)
1.987305, 4.068336e-11
2.119141, 4.068315e-11
2.250977, 4.560591e-11
2.380859, 3.57604e-11
2.560547, 3.876215e-11
2.691406, 3.636082e-11
2.836914, 3.912231e-11
2.977539, 4.104354e-11
3.113281, -9.912804e-10
3.250977, -2.360507e-09
3.524414, -5.263342e-09
3.65625, -6.80934e-09
3.790039, -8.35384e-09
3.920898, -9.840358e-09
4.054688, -1.040105e-08
4.191406, -1.039865e-08
4.327148, -1.039972e-08
4.463867, -1.039758e-08
4.598633, -1.040044e-08
4.732422, -1.04058e-08
4.868164, -1.040613e-08
5.003906, -1.04693e-08
5.185547, -1.218406e-08
5.322266, -1.359833e-08
5.457031, -1.501893e-08
5.588867, -1.648507e-08
5.719727, -1.79001e-08
5.849609, -1.93219e-08
5.981445, -2.065484e-08
6.108398, -2.065052e-08
6.237305, -2.065521e-08
6.37207, -2.065295e-08
6.505859, -2.064909e-08
6.636719, -2.065286e-08
6.765625, -2.06507e-08
6.904297, -2.064858e-08
7.041016, -2.087172e-08
7.198242, -2.23075e-08
7.332031, -2.36668e-08
7.462891, -2.50223e-08
7.591797, -2.643263e-08
7.719727, -2.783672e-08
7.853516, -2.932997e-08
8.178711, -3.077553e-08
8.40918, -3.077847e-08
8.542969, -3.077272e-08
8.771484, -3.077522e-08
8.90625, -3.07765e-08
9.046875, -3.077597e-08
9.180664, -3.077746e-08
9.330078, -3.173895e-08
9.461914, -3.305083e-08
9.59375, -3.442847e-08
9.722656, -3.589088e-08
9.854492, -3.736393e-08
9.987305, -3.883318e-08
10.11816, -4.035727e-08
10.25293, -4.113587e-08
10.3877, -4.112827e-08
10.51855, -4.11367e-08
10.64746, -4.113026e-08
10.77832, -4.113133e-08
10.91113, -4.113843e-08
11.08008, -4.113435e-08
11.21777, -4.112915e-08
11.35059, -4.1982e-08
11.48145, -4.329004e-08
11.62598, -4.478544e-08
11.76367, -4.631123e-08
11.89941, -4.787522e-08
12.10254, -5.012518e-08
12.24023, -5.154909e-08
12.37305, -5.154612e-08
12.51074, -5.154718e-08
12.64551, -5.154465e-08
12.78027, -5.154817e-08
12.91504, -5.154829e-08
13.05176, -5.154894e-08
13.19141, -5.154719e-08
13.32324, -5.15479e-08
