Time sep (ms?), Charge (C)
0.0, -3.62e-10
2.002, -4.39e-10
4.004, -5.13e-10
6.006, -5.87e-10
8.008, -6.6e-10
10.01, -7.34e-10
12.012, -8.12e-10
14.014, -8.89e-10
16.016, -9.63e-10
18.018, -1.04e-09
20.02, -1.116e-09
22.022, -1.188e-09
24.024, -1.255e-09
26.026, -1.329e-09
28.028, -1.397e-09
30.03, -1.465e-09
32.032, -1.537e-09
34.034, -1.607e-09
36.036, -1.674e-09
38.038, -1.743e-09
40.04, -1.814e-09
42.042, -1.878e-09
44.044, -1.942e-09
46.046, -2.008e-09
48.048, -2.07e-09
50.05, -2.134e-09
52.052, -2.192e-09
54.054, -2.251e-09
56.056, -2.311e-09
58.058, -2.378e-09
60.06, -2.444e-09
62.062, -2.509e-09
64.064, -2.579e-09
66.066, -2.648e-09
68.068, -2.714e-09
70.07, -2.782e-09
72.072, -2.848e-09
74.074, -2.913e-09
76.076, -2.976e-09
78.078, -3.038e-09
80.08, -3.106e-09
82.082, -3.176e-09
84.084, -3.248e-09
86.086, -3.32e-09
88.088, -3.392e-09
90.09, -3.462e-09
92.092, -3.533e-09
94.094, -3.601e-09
96.096, -3.669e-09
98.098, -3.741e-09
100.1, -3.814e-09
102.1, -3.89e-09
104.1, -3.968e-09
106.11, -4.041e-09
108.11, -4.111e-09
110.11, -4.176e-09
112.11, -4.241e-09
114.11, -4.305e-09
116.12, -4.371e-09
118.12, -4.441e-09
120.12, -4.51e-09
122.12, -4.579e-09
124.12, -4.644e-09
126.13, -4.709e-09
128.13, -4.778e-09
130.13, -4.853e-09
132.13, -4.926e-09
134.13, -4.999e-09
136.14, -5.07e-09
138.14, -5.141e-09
140.14, -5.212e-09
142.14, -5.277e-09
144.14, -5.343e-09
146.15, -5.413e-09
148.15, -5.491e-09
150.15, -5.571e-09
152.15, -5.643e-09
154.15, -5.72e-09
156.16, -5.791e-09
158.16, -5.861e-09
160.16, -5.926e-09
162.16, -5.996e-09
164.16, -6.065e-09
166.17, -6.134e-09
168.17, -6.202e-09
170.17, -6.269e-09
172.17, -6.332e-09
174.17, -6.399e-09
176.18, -6.465e-09
178.18, -6.534e-09
180.18, -6.601e-09
182.18, -6.667e-09
184.18, -6.726e-09
186.19, -6.79e-09
188.19, -6.853e-09
190.19, -6.923e-09
192.19, -6.991e-09
194.19, -7.058e-09
196.2, -7.12e-09
198.2, -7.181e-09
200.2, -7.247e-09
202.2, -7.313e-09
204.2, -7.38e-09
206.21, -7.444e-09
208.21, -7.512e-09
210.21, -7.581e-09
212.21, -7.648e-09
214.21, -7.715e-09
216.22, -7.782e-09
218.22, -7.858e-09
220.22, -7.924e-09
222.22, -7.99e-09
224.22, -8.054e-09
226.23, -8.121e-09
228.23, -8.187e-09
230.23, -8.258e-09
232.23, -8.329e-09
234.23, -8.4e-09
236.24, -8.466e-09
238.24, -8.528e-09
240.24, -8.596e-09
242.24, -8.663e-09
244.24, -8.732e-09
246.25, -8.796e-09
248.25, -8.863e-09
250.25, -8.925e-09
252.25, -8.991e-09
254.25, -9.053e-09
256.26, -9.122e-09
258.26, -9.188e-09
260.26, -9.254e-09
262.26, -9.318e-09
264.26, -9.377e-09
266.27, -9.437e-09
268.27, -9.5e-09
270.27, -9.563e-09
272.27, -9.63e-09
