Time sep (s?), Charge (C)
1.988281, 3.852197e-11
2.117188, 4.116333e-11
2.248047, 3.960273e-11
2.378906, 3.840175e-11
2.511719, 4.032296e-11
2.642578, 3.419964e-11
2.773438, 4.2004e-11
2.904297, 3.63608e-11
3.036133, -2.202206e-10
3.165039, -1.454132e-09
3.295898, -2.745446e-09
3.425781, -4.067131e-09
3.557617, -5.404797e-09
3.689453, -6.738706e-09
3.821289, -8.110948e-09
3.953125, -9.447145e-09
4.082031, -9.675802e-09
4.213867, -9.676254e-09
4.344727, -9.681554e-09
4.474609, -9.672135e-09
4.604492, -9.676041e-09
4.737305, -9.675537e-09
4.869141, -9.67382e-09
4.999023, -9.672661e-09
5.129883, -1.067375e-08
5.261719, -1.194685e-08
5.392578, -1.325815e-08
5.523438, -1.45769e-08
5.654297, -1.590381e-08
5.785156, -1.723447e-08
5.916016, -1.857625e-08
6.046875, -1.936418e-08
6.177734, -1.935928e-08
6.306641, -1.935324e-08
6.438477, -1.935483e-08
6.567383, -1.935244e-08
6.698242, -1.936016e-08
6.829102, -1.935685e-08
6.959961, -1.935555e-08
7.089844, -1.976627e-08
7.219727, -2.101658e-08
7.351563, -2.229053e-08
7.482422, -2.358355e-08
7.612305, -2.488063e-08
7.743164, -2.620737e-08
7.874023, -2.751448e-08
8.003906, -2.882344e-08
8.131836, -2.891828e-08
8.263672, -2.891571e-08
8.395508, -2.891165e-08
8.525391, -2.891851e-08
8.65625, -2.890862e-08
8.789063, -2.891656e-08
8.919922, -2.891419e-08
9.049805, -2.891534e-08
9.179688, -3.009319e-08
9.311523, -3.134527e-08
9.443359, -3.263989e-08
9.574219, -3.392815e-08
9.707031, -3.524804e-08
9.836914, -3.655343e-08
9.964844, -3.784082e-08
10.09375, -3.839953e-08
10.22461, -3.840226e-08
10.35645, -3.840383e-08
10.48633, -3.840434e-08
10.61914, -3.839917e-08
10.74902, -3.840526e-08
10.87891, -3.839648e-08
11.00879, -3.840155e-08
11.13867, -3.92782e-08
11.27051, -4.05423e-08
11.40137, -4.18232e-08
11.53125, -4.310723e-08
11.66211, -4.442526e-08
11.79395, -4.575184e-08
11.92383, -4.705144e-08
12.05762, -4.794711e-08
12.18652, -4.794006e-08
12.31836, -4.794211e-08
12.44629, -4.794089e-08
12.57813, -4.794314e-08
12.70996, -4.793832e-08
12.84082, -4.793935e-08
12.96875, -4.793815e-08
13.10059, -4.794371e-08
13.23145, -4.794173e-08
