Burst starts (s), Burst ends(A)
1625813915.8849034, 1625813917.8871412
1625813917.9754653, 1625813919.9941916
1625813920.0406713, 1625813922.053739
1625813922.1378715, 1625813924.1612294
1625813924.1738765, 1625813926.1854956
