Time sep (s?), Charge (C)
1.976563, 3.431948e-11
2.107422, 3.203854e-11
2.244141, 2.291352e-11
2.475586, -2.540648e-12
2.609375, -1.370706e-11
2.741211, -1.838934e-11
2.870117, -2.955577e-11
3.006836, -3.892096e-11
3.141602, -2.269399e-08
3.392578, -9.029035e-08
3.524414, -1.284044e-07
3.655273, -1.657464e-07
3.790039, -2.06383e-07
3.928711, -2.481198e-07
4.212891, -2.748947e-07
4.348633, -2.748944e-07
4.481445, -2.748965e-07
4.611328, -2.748917e-07
4.741211, -2.748923e-07
4.875, -2.748991e-07
5.102539, -2.748987e-07
5.240234, -2.936306e-07
5.379883, -3.315698e-07
5.514648, -3.70494e-07
5.93457, -4.959136e-07
6.256836, -5.595237e-07
6.644531, -5.595012e-07
6.777344, -5.595006e-07
6.908203, -5.594974e-07
7.235352, -5.594906e-07
7.370117, -5.5949e-07
7.501953, -5.594926e-07
7.635742, -5.689437e-07
7.865234, -6.305264e-07
8.004883, -6.716004e-07
8.140625, -7.124747e-07
8.464844, -8.122513e-07
8.602539, -8.473045e-07
9.082031, -8.472797e-07
9.358398, -8.472687e-07
9.490234, -8.472661e-07
9.62207, -8.472535e-07
9.750977, -8.472586e-07
9.879883, -8.544692e-07
10.01172, -8.903086e-07
10.14355, -9.284399e-07
10.27246, -9.669488e-07
10.4043, -1.006901e-06
10.53516, -1.048427e-06
10.66602, -1.0897e-06
10.79883, -1.132136e-06
10.99219, -1.137716e-06
11.1416, -1.137702e-06
11.27734, -1.137693e-06
11.41016, -1.137692e-06
11.54688, -1.137682e-06
11.74707, -1.137679e-06
11.88379, -1.146985e-06
12.02051, -1.184518e-06
12.15723, -1.22285e-06
12.28809, -1.262154e-06
12.41895, -1.301772e-06
12.5498, -1.341857e-06
12.67871, -1.382245e-06
12.80859, -1.422416e-06
13.03906, -1.423226e-06
13.16992, -1.423224e-06
13.30176, -1.423208e-06
13.51758, -1.423195e-06
