Time sep (ms?), Charge (C)
0.0, -1.165e-09
2.002, -1.212e-09
4.004, -1.254e-09
6.006, -1.295e-09
8.008, -1.343e-09
10.01, -1.389e-09
12.012, -1.439e-09
14.014, -1.489e-09
16.016, -1.538e-09
18.018, -1.593e-09
20.02, -1.646e-09
22.022, -1.695e-09
24.024, -1.744e-09
26.026, -1.796e-09
28.028, -1.847e-09
30.03, -1.898e-09
32.032, -1.946e-09
34.034, -1.997e-09
36.036, -2.046e-09
38.038, -2.096e-09
40.04, -2.153e-09
42.042, -2.209e-09
44.044, -2.263e-09
46.046, -2.313e-09
48.048, -2.362e-09
50.05, -2.41e-09
52.052, -2.463e-09
54.054, -2.505e-09
56.056, -2.55e-09
58.058, -2.598e-09
60.06, -2.644e-09
62.062, -2.686e-09
64.064, -2.733e-09
66.066, -2.779e-09
68.068, -2.829e-09
70.07, -2.883e-09
72.072, -2.933e-09
74.074, -2.976e-09
76.076, -3.026e-09
78.078, -3.076e-09
80.08, -3.119e-09
82.082, -3.164e-09
84.084, -3.214e-09
86.086, -3.262e-09
88.088, -3.313e-09
90.09, -3.361e-09
92.092, -3.406e-09
94.094, -3.452e-09
96.096, -3.499e-09
98.098, -3.545e-09
100.1, -3.593e-09
102.1, -3.645e-09
104.1, -3.698e-09
106.11, -3.748e-09
108.11, -3.8e-09
110.11, -3.855e-09
112.11, -3.912e-09
114.11, -3.961e-09
116.12, -4.017e-09
118.12, -4.066e-09
120.12, -4.116e-09
122.12, -4.169e-09
124.12, -4.223e-09
126.13, -4.278e-09
128.13, -4.332e-09
130.13, -4.385e-09
132.13, -4.433e-09
134.13, -4.484e-09
136.14, -4.539e-09
138.14, -4.59e-09
140.14, -4.642e-09
142.14, -4.69e-09
144.14, -4.735e-09
146.15, -4.787e-09
148.15, -4.84e-09
150.15, -4.891e-09
152.15, -4.941e-09
154.15, -4.991e-09
156.16, -5.04e-09
158.16, -5.09e-09
160.16, -5.138e-09
162.16, -5.187e-09
164.16, -5.236e-09
166.17, -5.285e-09
168.17, -5.341e-09
170.17, -5.396e-09
172.17, -5.446e-09
174.17, -5.5e-09
176.18, -5.551e-09
178.18, -5.607e-09
180.18, -5.662e-09
182.18, -5.719e-09
184.18, -5.777e-09
186.19, -5.833e-09
188.19, -5.891e-09
190.19, -5.95e-09
192.19, -6.01e-09
194.19, -6.065e-09
196.2, -6.123e-09
198.2, -6.18e-09
200.2, -6.234e-09
202.2, -6.287e-09
204.2, -6.336e-09
206.21, -6.384e-09
208.21, -6.428e-09
210.21, -6.481e-09
212.21, -6.528e-09
214.21, -6.577e-09
216.22, -6.63e-09
218.22, -6.683e-09
220.22, -6.735e-09
222.22, -6.782e-09
224.22, -6.831e-09
226.23, -6.883e-09
228.23, -6.933e-09
230.23, -6.985e-09
232.23, -7.036e-09
234.23, -7.091e-09
236.24, -7.144e-09
238.24, -7.202e-09
240.24, -7.256e-09
242.24, -7.306e-09
244.24, -7.358e-09
246.25, -7.41e-09
248.25, -7.462e-09
250.25, -7.512e-09
252.25, -7.564e-09
254.25, -7.621e-09
256.26, -7.682e-09
258.26, -7.741e-09
260.26, -7.794e-09
262.26, -7.849e-09
264.26, -7.897e-09
266.27, -7.952e-09
268.27, -8.014e-09
270.27, -8.079e-09
272.27, -8.139e-09
274.27, -8.198e-09
276.28, -8.26e-09
278.28, -8.317e-09
280.28, -8.372e-09
282.28, -8.425e-09
284.28, -8.475e-09
286.29, -8.527e-09
288.29, -8.576e-09
290.29, -8.628e-09
292.29, -8.675e-09
294.29, -8.729e-09
296.3, -8.786e-09
298.3, -8.835e-09
300.3, -8.883e-09
302.3, -8.927e-09
304.3, -8.974e-09
306.31, -9.022e-09
308.31, -9.074e-09
310.31, -9.124e-09
312.31, -9.172e-09
314.31, -9.221e-09
316.32, -9.271e-09
318.32, -9.323e-09
320.32, -9.371e-09
322.32, -9.42e-09
324.32, -9.467e-09
326.33, -9.519e-09
328.33, -9.574e-09
330.33, -9.628e-09
332.33, -9.681e-09
334.33, -9.733e-09
336.34, -9.781e-09
338.34, -9.826e-09
340.34, -9.88e-09
342.34, -9.938e-09
344.34, -9.991e-09
346.35, -1.005e-08
348.35, -1.0105e-08
350.35, -1.0161e-08
352.35, -1.0211e-08
354.35, -1.0265e-08
356.36, -1.0325e-08
358.36, -1.0384e-08
360.36, -1.0444e-08
362.36, -1.0498e-08
364.36, -1.0553e-08
366.37, -1.0608e-08
368.37, -1.0661e-08
370.37, -1.0711e-08
372.37, -1.0766e-08
374.37, -1.0817e-08
376.38, -1.0873e-08
378.38, -1.093e-08
380.38, -1.0982e-08
382.38, -1.1031e-08
384.38, -1.1082e-08
386.39, -1.1137e-08
388.39, -1.1197e-08
390.39, -1.1257e-08
392.39, -1.1309e-08
394.39, -1.1359e-08
396.4, -1.1412e-08
398.4, -1.1471e-08
400.4, -1.153e-08
402.4, -1.1588e-08
404.4, -1.165e-08
406.41, -1.1705e-08
408.41, -1.176e-08
410.41, -1.1817e-08
412.41, -1.1873e-08
414.41, -1.1928e-08
416.42, -1.1988e-08
418.42, -1.2051e-08
420.42, -1.2122e-08
422.42, -1.2187e-08
424.42, -1.225e-08
426.43, -1.231e-08
428.43, -1.237e-08
430.43, -1.2426e-08
432.43, -1.2478e-08
434.43, -1.2536e-08
436.44, -1.2595e-08
438.44, -1.2654e-08
