Time sep (s?), Charge (C)
1.988281, 3.443977e-11
2.178711, 1.895117e-11
2.336914, -6.262921e-12
2.476563, -2.547301e-11
2.606445, -3.087628e-11
2.736328, -4.612407e-11
2.868164, -6.25739e-11
2.999023, -3.209248e-09
3.133789, -6.570995e-08
3.350586, -1.724352e-07
3.485352, -2.418985e-07
3.617188, -3.089934e-07
3.749023, -3.781129e-07
3.954102, -4.832381e-07
4.086914, -4.892423e-07
4.226563, -4.892283e-07
4.547852, -4.892231e-07
4.68457, -4.892235e-07
4.916016, -4.892296e-07
5.099609, -5.290899e-07
5.237305, -5.949092e-07
5.504883, -7.270614e-07
5.640625, -7.975042e-07
5.772461, -8.650901e-07
5.907227, -9.356573e-07
6.039063, -9.748335e-07
6.232422, -9.748122e-07
6.373047, -9.747927e-07
6.508789, -9.747864e-07
6.641602, -9.747775e-07
6.775391, -9.747787e-07
6.908203, -9.747761e-07
7.041016, -9.786229e-07
7.177734, -1.041318e-06
7.592773, -1.244581e-06
7.724609, -1.313171e-06
7.857422, -1.383191e-06
7.987305, -1.451712e-06
8.120117, -1.46477e-06
8.253906, -1.464754e-06
8.386719, -1.464732e-06
8.519531, -1.46472e-06
8.65918, -1.464714e-06
8.875977, -1.464702e-06
9.250977, -1.557419e-06
9.383789, -1.62543e-06
9.513672, -1.692136e-06
9.643555, -1.760586e-06
9.774414, -1.830334e-06
9.904297, -1.899564e-06
10.03613, -1.96414e-06
10.36328, -1.964085e-06
10.49609, -1.964071e-06
10.63086, -1.964056e-06
11.0498, -1.965033e-06
11.43945, -2.150766e-06
11.57031, -2.219944e-06
11.70215, -2.290305e-06
11.83496, -2.360017e-06
11.96387, -2.42959e-06
12.10059, -2.461095e-06
12.23145, -2.461046e-06
12.46191, -2.460989e-06
12.87988, -2.460976e-06
13.18945, -2.461016e-06
13.32031, -2.460895e-06
13.4541, -2.460945e-06
