Time sep (s?), Charge (C)
1.976563, 3.792159e-11
2.114258, 3.720138e-11
2.248047, 3.672097e-11
2.425781, 3.467999e-11
2.558594, 3.311893e-11
2.9375, 2.951721e-11
3.168945, -1.133083e-09
3.300781, -2.013645e-09
3.430664, -2.88821e-09
3.5625, -3.779917e-09
3.695313, -4.692553e-09
3.828125, -5.59534e-09
3.959961, -6.469765e-09
4.192383, -6.472147e-09
4.323242, -6.468569e-09
4.453125, -6.475891e-09
4.583984, -6.473613e-09
4.714844, -6.474791e-09
4.849609, -6.47647e-09
5.080078, -7.20046e-09
5.213867, -8.064096e-09
5.351563, -8.980666e-09
5.487305, -9.893062e-09
5.625977, -1.085195e-08
5.951172, -1.291828e-08
6.082031, -1.292027e-08
6.214844, -1.292743e-08
6.345703, -1.292567e-08
6.476563, -1.292514e-08
6.608398, -1.292606e-08
6.737305, -1.293127e-08
6.867188, -1.292941e-08
6.99707, -1.308036e-08
7.134766, -1.392241e-08
7.317383, -1.507077e-08
7.452148, -1.595575e-08
7.610352, -1.697944e-08
7.745117, -1.788243e-08
7.891602, -1.885625e-08
8.020508, -1.920502e-08
8.193359, -1.91965e-08
8.328125, -1.920194e-08
8.582031, -1.919934e-08
8.719727, -1.92065e-08
8.857422, -1.920339e-08
8.989258, -1.941842e-08
9.120117, -2.022421e-08
9.25293, -2.105382e-08
9.382813, -2.190098e-08
9.514648, -2.27625e-08
9.838867, -2.489225e-08
9.970703, -2.547546e-08
10.10742, -2.547539e-08
10.24316, -2.547914e-08
10.47266, -2.547668e-08
10.70313, -2.547413e-08
10.99902, -2.571037e-08
11.13086, -2.654255e-08
11.26172, -2.740631e-08
11.39258, -2.827312e-08
11.52539, -2.916715e-08
11.6582, -3.007056e-08
11.82715, -3.121914e-08
12.05566, -3.192421e-08
12.37988, -3.192395e-08
12.51758, -3.192358e-08
12.65625, -3.192927e-08
12.83594, -3.192837e-08
12.9668, -3.193502e-08
13.09863, -3.192446e-08
13.23047, -3.193164e-08
13.36426, -3.193341e-08
