Burst starts (s), Burst ends(A)
1625813560.0639546, 1625813562.06389
1625813562.1150584, 1625813564.1381483
1625813564.1603007, 1625813566.1641188
1625813566.2329903, 1625813568.2522712
1625813568.30063, 1625813570.3090622
