Burst starts (s), Burst ends(A)
1625815414.349803, 1625815416.3590274
1625815416.4460661, 1625815418.465761
1625815418.5441906, 1625815420.5576324
1625815420.6050477, 1625815422.613867
1625815422.6327124, 1625815424.6368592
