Burst starts (s), Burst ends(A)
1625817888.8404388, 1625817890.8431296
1625817890.909733, 1625817892.9179654
1625817892.9586208, 1625817894.958606
1625817895.0236201, 1625817897.9148304
1625817897.9386094, 1625817900.007885
