Burst starts (s), Burst ends(A)
1625816997.0156958, 1625816999.0373752
1625816999.0708616, 1625817001.0719426
1625817001.119301, 1625817003.1333618
1625817003.2251205, 1625817005.2408552
1625817005.2679386, 1625817007.2831373
