Time sep (s?), Charge (C)
1.983398, 4.008294e-11
2.115234, 3.515998e-11
2.295898, 3.780155e-11
2.425781, 3.431953e-11
2.556641, 3.888233e-11
2.688477, 3.552024e-11
2.820313, 4.152359e-11
2.951172, 3.816187e-11
3.083008, -7.283418e-10
3.214844, -1.849151e-09
3.345703, -2.996876e-09
3.477539, -4.136409e-09
3.607422, -5.316545e-09
3.736328, -6.484059e-09
3.866211, -7.67164e-09
3.998047, -8.502606e-09
4.129883, -8.505624e-09
4.258789, -8.508128e-09
4.389648, -8.505394e-09
4.522461, -8.506936e-09
4.649414, -8.499958e-09
4.779297, -8.508615e-09
4.912109, -8.508286e-09
5.043945, -8.85716e-09
5.173828, -9.970662e-09
5.304688, -1.114343e-08
5.4375, -1.23439e-08
5.568359, -1.35514e-08
5.698242, -1.475279e-08
5.827148, -1.596725e-08
5.957031, -1.718637e-08
6.085938, -1.731978e-08
6.21582, -1.732902e-08
6.34668, -1.732281e-08
6.478516, -1.732347e-08
6.609375, -1.732968e-08
6.751953, -1.732541e-08
6.881836, -1.733313e-08
7.013672, -1.736209e-08
7.142578, -1.847416e-08
7.274414, -1.964508e-08
7.405273, -2.085793e-08
7.536133, -2.207024e-08
7.664063, -2.327812e-08
7.794922, -2.449508e-08
7.926758, -2.57242e-08
8.055664, -2.621427e-08
8.186523, -2.620913e-08
8.316406, -2.621072e-08
8.448242, -2.621659e-08
8.583008, -2.621264e-08
8.713867, -2.621665e-08
8.845703, -2.621339e-08
8.976563, -2.632162e-08
9.106445, -2.742786e-08
9.238281, -2.860419e-08
9.371094, -2.980943e-08
9.50293, -3.10177e-08
9.631836, -3.22064e-08
9.763672, -3.341447e-08
9.894531, -3.462691e-08
10.02637, -3.497549e-08
10.1582, -3.498098e-08
10.28906, -3.498378e-08
10.4209, -3.497874e-08
10.55176, -3.498297e-08
10.68359, -3.498134e-08
10.81445, -3.498191e-08
10.94727, -3.498704e-08
11.07617, -3.568164e-08
11.20605, -3.681778e-08
11.33789, -3.799742e-08
11.46973, -3.918861e-08
11.60059, -4.037014e-08
11.73242, -4.156914e-08
11.86328, -4.27464e-08
11.99609, -4.363401e-08
12.125, -4.363149e-08
12.25586, -4.363762e-08
12.3877, -4.363429e-08
12.52148, -4.363225e-08
12.65234, -4.363298e-08
12.78418, -4.363045e-08
12.91406, -4.363907e-08
13.04395, -4.363201e-08
13.24316, -4.363754e-08
13.37402, -4.363543e-08
