Burst starts (s), Burst ends(A)
1625813762.0968697, 1625813764.11118
1625813764.1882722, 1625813766.2024658
1625813766.27504, 1625813768.2844486
1625813768.3534129, 1625813770.3649073
1625813770.4056091, 1625813772.4214647
