Time sep (s?), Charge (C)
1.996094, 4.344482e-11
2.132813, 3.263889e-11
2.276367, 1.739052e-11
2.407227, 3.222381e-12
2.540039, -8.7838e-12
2.671875, -1.694854e-11
2.801758, -2.103073e-11
2.936523, -3.375764e-11
3.066406, -1.514804e-08
3.206055, -5.847071e-08
3.34082, -1.021674e-07
3.470703, -1.461336e-07
3.608398, -1.937874e-07
3.933594, -3.046617e-07
4.210938, -3.234533e-07
4.345703, -3.234466e-07
4.722656, -3.234452e-07
5.091797, -3.447463e-07
5.421875, -4.494539e-07
5.555664, -4.952772e-07
5.685547, -5.395493e-07
5.816406, -5.854135e-07
5.949219, -6.324093e-07
6.080078, -6.472347e-07
6.210938, -6.472284e-07
6.345703, -6.472254e-07
6.475586, -6.472174e-07
6.607422, -6.472152e-07
6.738281, -6.472043e-07
6.869141, -6.47205e-07
7.000977, -6.471999e-07
7.166016, -6.799061e-07
7.298828, -7.213168e-07
7.429688, -7.637469e-07
7.558594, -8.083105e-07
7.880859, -9.158335e-07
8.176758, -9.661154e-07
8.305664, -9.66107e-07
8.4375, -9.66096e-07
8.568359, -9.660918e-07
8.699219, -9.660909e-07
8.941406, -9.660694e-07
9.077148, -9.66067e-07
9.208008, -9.834749e-07
9.339844, -1.022829e-06
9.473633, -1.065534e-06
9.793945, -1.171093e-06
10.01172, -1.243959e-06
10.13965, -1.280123e-06
10.27148, -1.280099e-06
10.40234, -1.280098e-06
10.53516, -1.280076e-06
10.77441, -1.280069e-06
10.91309, -1.280062e-06
11.14258, -1.285501e-06
11.27441, -1.324503e-06
11.40527, -1.367308e-06
11.53418, -1.410691e-06
11.66895, -1.457741e-06
11.83887, -1.517541e-06
12.25488, -1.607554e-06
12.38574, -1.60755e-06
12.51172, -1.607533e-06
12.64355, -1.60753e-06
12.7793, -1.607511e-06
12.91406, -1.607506e-06
13.04688, -1.607506e-06
13.17871, -1.607507e-06
13.3125, -1.607489e-06
13.4502, -1.60749e-06
