Burst starts (s), Burst ends(A)
1625815660.5416677, 1625815662.5492878
1625815662.578829, 1625815664.637461
1625815664.6566756, 1625815666.6617887
1625815666.6865246, 1625815668.7002525
1625815668.7247477, 1625815670.742021
