Burst starts (s), Burst ends(A)
1625814315.331652, 1625814317.3455617
1625814317.3628929, 1625814319.3880768
1625814319.4269798, 1625814321.4421525
1625814321.4819524, 1625814323.5007162
1625814323.5269248, 1625814325.5274496
