Burst starts (s), Burst ends(A)
1625799431.482297, 1625799433.500449
1625799433.517365, 1625799435.5340872
1625799435.574068, 1625799437.591309
1625799437.6064878, 1625799447.6602907
1625799447.7382584, 1625799469.4346483
