Time sep (s?), Charge (C)
1.996094, 4.22442e-11
2.125, 4.092318e-11
2.256836, 4.09234e-11
2.388672, 3.744148e-11
2.521484, 4.560605e-11
2.650391, 3.948246e-11
2.78418, 4.212394e-11
3.049805, 3.516032e-11
3.195313, -1.206201e-09
3.427734, -3.318516e-09
3.561523, -4.594927e-09
3.694336, -5.856359e-09
3.826172, -7.118697e-09
3.958008, -8.379899e-09
4.092773, -9.024323e-09
4.229492, -9.023571e-09
4.458008, -9.023324e-09
4.588867, -9.028126e-09
4.720703, -9.019566e-09
4.851563, -9.027284e-09
5.066406, -9.323502e-09
5.198242, -1.049043e-08
5.335938, -1.177095e-08
5.46875, -1.301648e-08
5.605469, -1.432713e-08
5.744141, -1.567646e-08
5.879883, -1.700364e-08
6.017578, -1.817375e-08
6.151367, -1.817271e-08
6.288086, -1.817316e-08
6.418945, -1.817095e-08
6.550781, -1.817004e-08
6.680664, -1.816985e-08
6.811523, -1.817508e-08
6.945313, -1.817418e-08
7.076172, -1.81697e-08
7.204102, -1.917638e-08
7.334961, -2.036805e-08
7.46582, -2.159992e-08
7.599609, -2.286525e-08
7.734375, -2.414346e-08
7.9375, -2.612305e-08
8.15332, -2.730837e-08
8.290039, -2.730713e-08
8.421875, -2.730703e-08
8.553711, -2.730373e-08
8.686523, -2.730537e-08
8.818359, -2.730874e-08
8.950195, -2.730337e-08
9.087891, -2.731106e-08
9.222656, -2.807542e-08
9.356445, -2.926146e-08
9.488281, -3.046853e-08
9.619141, -3.168946e-08
9.789063, -3.328277e-08
9.924805, -3.458553e-08
10.05957, -3.586717e-08
10.19336, -3.627636e-08
10.39258, -3.626893e-08
10.52441, -3.627716e-08
10.6543, -3.627378e-08
10.78711, -3.627289e-08
10.9248, -3.627285e-08
11.06152, -3.62762e-08
11.19141, -3.672574e-08
11.32227, -3.785047e-08
11.45703, -3.904628e-08
11.67188, -4.101486e-08
11.80566, -4.23047e-08
12.10254, -4.510458e-08
12.23047, -4.517474e-08
12.3623, -4.518049e-08
12.49316, -4.517526e-08
12.62207, -4.517689e-08
12.75586, -4.518148e-08
12.89258, -4.518339e-08
13.0625, -4.518137e-08
13.19531, -4.518062e-08
13.32617, -4.51785e-08
