Burst starts (s), Burst ends(A)
1625813228.9842792, 1625813230.9993157
1625813231.0136962, 1625813233.0295663
1625813233.0489316, 1625813235.0633323
1625813235.1058345, 1625813237.1201642
1625813237.1404786, 1625813239.1534157
