Burst starts (s), Burst ends(A)
1625814842.658101, 1625814844.6731038
1625814844.6868634, 1625814846.7014978
1625814846.7149942, 1625814848.728987
1625814848.7430112, 1625814850.7568996
1625814850.775289, 1625814852.7900627
