Time sep (s?), Charge (C)
2.041992, 3.684109e-11
2.172852, 4.800726e-11
2.37793, 4.212396e-11
2.652344, 3.876213e-11
2.782227, 3.431961e-11
2.913086, 4.200406e-11
3.043945, 3.804166e-11
3.176758, -7.821288e-10
3.307617, -2.086399e-09
3.443359, -3.548794e-09
3.574219, -4.975674e-09
3.706055, -6.475768e-09
3.839844, -8.00133e-09
3.97168, -9.516097e-09
4.117188, -1.049354e-08
4.258789, -1.049613e-08
4.399414, -1.049573e-08
4.854492, -1.049535e-08
4.985352, -1.049566e-08
5.216797, -1.190038e-08
5.355469, -1.335387e-08
5.49707, -1.491257e-08
5.632813, -1.645001e-08
5.765625, -1.800829e-08
5.899414, -1.959245e-08
6.029297, -2.112566e-08
6.160156, -2.122714e-08
6.292969, -2.122323e-08
6.426758, -2.122572e-08
6.608398, -2.122894e-08
6.746094, -2.12272e-08
6.876953, -2.122242e-08
7.186523, -2.236937e-08
7.429688, -2.500641e-08
7.59082, -2.686882e-08
7.72168, -2.839266e-08
7.855469, -3.002645e-08
7.984375, -3.155531e-08
8.113281, -3.226396e-08
8.260742, -3.225939e-08
8.401367, -3.225989e-08
8.609375, -3.226371e-08
8.743164, -3.226431e-08
8.883789, -3.226005e-08
9.100586, -3.244822e-08
9.243164, -3.39019e-08
9.564453, -3.745371e-08
9.697266, -3.89968e-08
9.833984, -4.060274e-08
9.962891, -4.21329e-08
10.09473, -4.325113e-08
10.22656, -4.325185e-08
10.3584, -4.32495e-08
10.49219, -4.32497e-08
10.62695, -4.325161e-08
10.75879, -4.325222e-08
10.89063, -4.325083e-08
11.01953, -4.325661e-08
11.33301, -4.596257e-08
11.71289, -5.017668e-08
11.90234, -5.235905e-08
12.03418, -5.38969e-08
12.16309, -5.395452e-08
12.4873, -5.395366e-08
12.77734, -5.395733e-08
13.16602, -5.395399e-08
13.30469, -5.395196e-08
13.50879, -5.395222e-08
