Time sep (s?), Charge (C)
1.985352, 3.76815e-11
2.116211, 3.479991e-11
2.248047, 4.584604e-11
2.379883, 3.672101e-11
2.509766, 4.056305e-11
2.641602, 3.876225e-11
2.775391, 3.323893e-11
2.90625, 3.852213e-11
3.038086, -3.52893e-10
3.169922, -1.415358e-09
3.299805, -2.531973e-09
3.428711, -3.649054e-09
3.560547, -4.800031e-09
3.689453, -5.913496e-09
3.820313, -7.081169e-09
3.950195, -8.222379e-09
4.080078, -8.277367e-09
4.208984, -8.286998e-09
4.341797, -8.280463e-09
4.470703, -8.283045e-09
4.601563, -8.283132e-09
4.733398, -8.287099e-09
4.866211, -8.276259e-09
4.99707, -8.29911e-09
5.12793, -9.332387e-09
5.260742, -1.043901e-08
5.389648, -1.15251e-08
5.521484, -1.26563e-08
5.65332, -1.376294e-08
5.78418, -1.489515e-08
5.911133, -1.601163e-08
6.041992, -1.64958e-08
6.177734, -1.649374e-08
6.308594, -1.64974e-08
6.443359, -1.649895e-08
6.575195, -1.649746e-08
6.706055, -1.650307e-08
6.835938, -1.650035e-08
6.96875, -1.650052e-08
7.100586, -1.747614e-08
7.234375, -1.857368e-08
7.363281, -1.968105e-08
7.494141, -2.08119e-08
7.625, -2.197254e-08
7.756836, -2.310405e-08
7.886719, -2.425062e-08
8.018555, -2.477228e-08
8.150391, -2.477436e-08
8.283203, -2.477642e-08
8.416016, -2.47734e-08
8.550781, -2.477666e-08
8.682617, -2.477545e-08
8.811523, -2.477208e-08
8.944336, -2.478171e-08
9.074219, -2.555903e-08
9.206055, -2.666422e-08
9.335938, -2.778025e-08
9.46582, -2.889901e-08
9.597656, -3.008101e-08
9.730469, -3.126964e-08
9.861328, -3.241905e-08
9.992188, -3.319673e-08
10.12402, -3.319712e-08
10.26074, -3.319776e-08
10.3916, -3.319758e-08
10.52344, -3.319919e-08
10.65527, -3.319681e-08
10.7832, -3.31952e-08
10.91602, -3.319213e-08
11.04688, -3.381574e-08
11.17871, -3.491988e-08
11.31152, -3.609184e-08
11.44336, -3.72676e-08
11.57422, -3.844094e-08
11.70508, -3.963098e-08
11.83789, -4.081568e-08
11.96973, -4.175388e-08
12.09961, -4.175396e-08
12.23145, -4.175552e-08
12.36328, -4.175578e-08
12.49414, -4.175153e-08
12.62598, -4.175297e-08
12.75879, -4.175452e-08
12.89063, -4.175487e-08
13.02148, -4.175703e-08
13.1543, -4.175048e-08
13.28418, -4.176025e-08
