Time sep (s?), Charge (C)
1.988281, 4.248416e-11
2.120117, 4.344487e-11
2.249023, 4.212401e-11
2.379883, 3.504014e-11
2.509766, 4.380493e-11
2.641602, 4.020306e-11
2.772461, 3.311897e-11
2.902344, 3.456006e-11
3.035156, -6.225611e-10
3.162109, -3.530663e-09
3.291992, -6.672068e-09
3.423828, -9.979991e-09
3.553711, -1.32912e-08
3.683594, -1.659029e-08
3.81543, -1.995551e-08
3.946289, -2.330692e-08
4.076172, -2.395714e-08
4.205078, -2.396576e-08
4.334961, -2.39628e-08
4.466797, -2.396198e-08
4.59668, -2.396008e-08
4.727539, -2.395929e-08
4.858398, -2.396307e-08
4.990234, -2.395908e-08
5.119141, -2.582513e-08
5.25, -2.889314e-08
5.381836, -3.213545e-08
5.511719, -3.541122e-08
5.640625, -3.864545e-08
5.771484, -4.197651e-08
5.90332, -4.532971e-08
6.03418, -4.794357e-08
6.162109, -4.794801e-08
6.292969, -4.794867e-08
6.424805, -4.794439e-08
6.555664, -4.79453e-08
6.68457, -4.794342e-08
6.816406, -4.794424e-08
6.947266, -4.794723e-08
7.076172, -4.944283e-08
7.208008, -5.248448e-08
7.336914, -5.560356e-08
7.467773, -5.8839e-08
7.597656, -6.20332e-08
7.728516, -6.532717e-08
7.858398, -6.864116e-08
7.989258, -7.161493e-08
8.118164, -7.162228e-08
8.24707, -7.16196e-08
8.37793, -7.161866e-08
8.508789, -7.161611e-08
8.637695, -7.161869e-08
8.768555, -7.161545e-08
8.899414, -7.161638e-08
9.03125, -7.19244e-08
9.162109, -7.476525e-08
9.291992, -7.777019e-08
9.425781, -8.100002e-08
9.554688, -8.420496e-08
9.68457, -8.738463e-08
9.817383, -9.067465e-08
9.948242, -9.400587e-08
10.07813, -9.481521e-08
10.20898, -9.480697e-08
10.3418, -9.480949e-08
10.47168, -9.481505e-08
10.60059, -9.481211e-08
10.73145, -9.480879e-08
10.86328, -9.48074e-08
10.99414, -9.513203e-08
11.12402, -9.796476e-08
11.25195, -1.010277e-07
11.37988, -1.041645e-07
11.50781, -1.072648e-07
11.63574, -1.104146e-07
11.76562, -1.136307e-07
11.89453, -1.168537e-07
12.02148, -1.180572e-07
12.14844, -1.180506e-07
12.28027, -1.180587e-07
12.41016, -1.180535e-07
12.53906, -1.180548e-07
12.6709, -1.180474e-07
12.80078, -1.180555e-07
12.93164, -1.180479e-07
13.06348, -1.1805e-07
13.19336, -1.180465e-07
13.32324, -1.180544e-07
