Burst starts (s), Burst ends(A)
1625800340.704433, 1625800342.7135775
1625800342.7477467, 1625800344.7536814
1625800344.8265414, 1625800346.9776201
1625800346.992231, 1625800349.001363
1625800349.0222807, 1625800351.161953
