Burst starts (s), Burst ends(A)
1625814378.2990954, 1625814380.3139405
1625814380.3231752, 1625814382.340577
1625814382.3821082, 1625814384.384764
1625814384.4410176, 1625814386.459774
1625814386.5318668, 1625814388.5632656
