Time sep (s?), Charge (C)
1.987305, 4.344469e-11
2.118164, 4.30848e-11
2.25, 3.984273e-11
2.381836, 4.536586e-11
2.509766, 3.60007e-11
2.638672, 3.552054e-11
2.779297, 4.380501e-11
2.910156, 3.516033e-11
3.040039, -1.13392e-09
3.171875, -3.265675e-09
3.302734, -5.453777e-09
3.43457, -7.706042e-09
3.56543, -9.987952e-09
3.697266, -1.228777e-08
3.828125, -1.457504e-08
3.957031, -1.642906e-08
4.085938, -1.642403e-08
4.217773, -1.642579e-08
4.349609, -1.642258e-08
4.479492, -1.642738e-08
4.610352, -1.642295e-08
4.741211, -1.642564e-08
4.87207, -1.642242e-08
5.000977, -1.685523e-08
5.130859, -1.88672e-08
5.262695, -2.104853e-08
5.391602, -2.324194e-08
5.523438, -2.546169e-08
5.654297, -2.771688e-08
5.78418, -2.99543e-08
5.913086, -3.21105e-08
6.041992, -3.259215e-08
6.172852, -3.259612e-08
6.301758, -3.259526e-08
6.431641, -3.258852e-08
6.5625, -3.25904e-08
6.693359, -3.258774e-08
6.824219, -3.259324e-08
6.955078, -3.259484e-08
7.085938, -3.452083e-08
7.216797, -3.656966e-08
7.348633, -3.876488e-08
7.478516, -4.098277e-08
7.609375, -4.321119e-08
7.741211, -4.543397e-08
7.870117, -4.763852e-08
8.001953, -4.866606e-08
8.132813, -4.866945e-08
8.305664, -4.867657e-08
8.493164, -4.867113e-08
9.759766, -6.118584e-08
10.96973, -6.470331e-08
11.41016, -6.47005e-08
12.58301, -7.493524e-08
12.71387, -7.717334e-08
12.8418, -7.937559e-08
12.96973, -8.100027e-08
13.10059, -8.100359e-08
13.23242, -8.099325e-08
13.36035, -8.099807e-08
13.49121, -8.09973e-08
