Burst starts (s), Burst ends(A)
1625815844.704851, 1625815846.7174675
1625815846.7640924, 1625815848.7727976
1625815848.8271542, 1625815850.833133
1625815850.9044282, 1625815852.9242136
1625815852.961846, 1625815854.9651418
