Time sep (s?), Charge (C)
1.976563, 3.840189e-11
2.107422, 3.660106e-11
2.404297, 3.10781e-11
2.539063, 2.051213e-11
2.669922, 2.699569e-11
2.808594, 1.438866e-11
2.957031, 1.282787e-11
3.09375, -2.188986e-10
3.34668, -9.649913e-10
3.477539, -1.377296e-09
3.607422, -1.799682e-09
3.737305, -2.225073e-09
3.868164, -2.668726e-09
4.189453, -3.033721e-09
4.326172, -3.036489e-09
4.459961, -3.04128e-09
4.59375, -3.047409e-09
4.738281, -3.046925e-09
4.876953, -3.048011e-09
5.018555, -3.051624e-09
5.175781, -3.053053e-09
5.314453, -3.213216e-09
5.445313, -3.609695e-09
5.575195, -4.018745e-09
5.705078, -4.451112e-09
5.837891, -4.889929e-09
5.970703, -5.338392e-09
6.103516, -5.780721e-09
6.234375, -6.199618e-09
6.363281, -6.199516e-09
6.495117, -6.204775e-09
6.791992, -6.207173e-09
6.99707, -6.206824e-09
7.142578, -6.21054e-09
7.280273, -6.262515e-09
7.413086, -6.664878e-09
7.542969, -7.071904e-09
7.672852, -7.509327e-09
7.802734, -7.96302e-09
7.94043, -8.441967e-09
8.077148, -8.908192e-09
8.404297, -9.439035e-09
8.53418, -9.437791e-09
8.666016, -9.441506e-09
8.805664, -9.43937e-09
9.038086, -9.439331e-09
9.174805, -9.442481e-09
9.307617, -9.443296e-09
9.469727, -9.440337e-09
9.605469, -9.708578e-09
9.787109, -1.027727e-08
10.08594, -1.127422e-08
10.41211, -1.241484e-08
10.54102, -1.271352e-08
10.67285, -1.271019e-08
10.80371, -1.271884e-08
10.9375, -1.271827e-08
11.06836, -1.271513e-08
11.20117, -1.271617e-08
11.33398, -1.272427e-08
11.4668, -1.271413e-08
11.5957, -1.300392e-08
11.73145, -1.342847e-08
11.87012, -1.388611e-08
12.00586, -1.435701e-08
12.25, -1.518545e-08
12.38574, -1.565135e-08
12.51367, -1.593887e-08
12.67285, -1.593105e-08
13.0918, -1.59414e-08
13.22363, -1.593368e-08
13.35449, -1.59432e-08
