Time sep (s?), Charge (C)
1.977539, 3.852203e-11
2.105469, 4.200409e-11
2.236328, 3.612068e-11
2.368164, 4.008318e-11
2.499023, 3.864221e-11
2.630859, 4.284442e-11
2.758789, 3.41998e-11
2.889648, 4.356494e-11
3.021484, 3.443994e-11
3.152344, -1.649486e-09
3.280273, -3.727209e-09
3.411133, -5.926454e-09
3.541992, -8.09279e-09
3.672852, -1.028307e-08
3.802734, -1.243627e-08
3.932617, -1.465076e-08
4.061523, -1.594455e-08
4.191406, -1.594088e-08
4.320313, -1.593983e-08
4.451172, -1.594324e-08
4.582031, -1.594106e-08
4.713867, -1.594124e-08
4.845703, -1.594507e-08
4.979492, -1.594177e-08
5.110352, -1.743303e-08
5.241211, -1.952093e-08
5.37207, -2.167029e-08
5.50293, -2.389721e-08
5.635742, -2.608503e-08
5.762695, -2.824791e-08
5.894531, -3.049763e-08
6.024414, -3.190604e-08
6.15625, -3.189594e-08
6.286133, -3.190259e-08
6.416992, -3.190076e-08
6.547852, -3.19014e-08
6.678711, -3.189463e-08
6.808594, -3.18996e-08
6.939453, -3.189795e-08
7.069336, -3.328966e-08
7.201172, -3.541935e-08
7.330078, -3.756027e-08
7.466797, -3.991014e-08
7.597656, -4.216939e-08
7.728516, -4.443867e-08
7.860352, -4.672617e-08
7.988281, -4.8288e-08
8.116211, -4.82842e-08
8.245117, -4.828059e-08
8.375977, -4.828661e-08
8.507813, -4.828409e-08
8.639648, -4.828357e-08
8.767578, -4.828669e-08
8.899414, -4.828221e-08
9.030273, -4.938693e-08
9.160156, -5.149952e-08
9.290039, -5.368545e-08
9.420898, -5.593696e-08
9.551758, -5.820072e-08
9.681641, -6.042199e-08
9.811523, -6.271772e-08
9.941406, -6.472976e-08
10.07227, -6.473392e-08
10.20117, -6.473331e-08
10.33203, -6.473621e-08
10.46387, -6.47258e-08
10.59375, -6.473139e-08
10.72363, -6.472919e-08
10.85449, -6.473444e-08
10.98535, -6.535435e-08
11.11719, -6.739931e-08
11.24805, -6.959569e-08
11.37988, -7.18034e-08
11.51074, -7.405434e-08
11.6416, -7.624811e-08
11.77246, -7.852862e-08
11.90332, -8.082849e-08
12.0332, -8.093325e-08
12.16211, -8.092966e-08
12.29102, -8.093676e-08
12.42188, -8.093224e-08
12.55273, -8.093214e-08
12.68359, -8.093478e-08
12.81445, -8.093674e-08
12.94531, -8.09343e-08
13.13965, -8.0933e-08
13.27051, -8.093188e-08
