Time sep (s?), Charge (C)
1.983398, 4.200386e-11
2.175781, 4.500575e-11
2.308594, 3.792186e-11
2.456055, 3.92424e-11
2.660156, 3.78018e-11
2.795898, 3.816204e-11
2.933594, 4.236415e-11
3.089844, -1.598576e-09
3.227539, -4.026799e-09
3.358398, -6.532296e-09
3.489258, -9.068254e-09
3.619141, -1.160522e-08
3.756836, -1.422038e-08
3.961914, -1.81118e-08
4.099609, -1.814501e-08
4.237305, -1.81488e-08
4.371094, -1.814271e-08
4.5, -1.814705e-08
4.639648, -1.814891e-08
4.808594, -1.814201e-08
5.085938, -1.992273e-08
5.220703, -2.235741e-08
5.352539, -2.481193e-08
5.482422, -2.728997e-08
5.613281, -2.98492e-08
5.744141, -3.243971e-08
5.874023, -3.500543e-08
6.011719, -3.645732e-08
6.206055, -3.645752e-08
6.34082, -3.645228e-08
6.473633, -3.646035e-08
6.75, -3.64597e-08
6.921875, -3.645212e-08
7.058594, -3.71788e-08
7.19043, -3.949672e-08
7.321289, -4.192091e-08
7.448242, -4.437567e-08
7.579102, -4.68481e-08
7.709961, -4.934392e-08
7.84375, -5.191545e-08
8.035156, -5.455108e-08
8.167969, -5.455695e-08
8.297852, -5.455149e-08
8.425781, -5.45486e-08
8.556641, -5.455016e-08
8.692383, -5.455044e-08
8.831055, -5.454665e-08
9.056641, -5.528707e-08
9.1875, -5.756001e-08
9.318359, -5.993707e-08
9.451172, -6.239102e-08
9.683594, -6.667925e-08
9.842773, -6.966082e-08
9.983398, -7.228187e-08
10.11523, -7.228968e-08
10.24707, -7.228992e-08
10.37598, -7.228645e-08
10.58887, -7.229176e-08
10.72852, -7.229531e-08
11.1416, -7.403419e-08
11.41309, -7.887338e-08
11.55176, -8.147644e-08
11.78125, -8.583008e-08
12.08105, -9.022523e-08
12.21094, -9.023189e-08
12.53125, -9.022597e-08
12.66699, -9.02253e-08
12.87109, -9.023078e-08
13.00391, -9.02256e-08
13.13574, -9.022997e-08
13.26758, -9.022797e-08
13.39551, -9.022393e-08
