Time sep (s?), Charge (C)
1.992188, 4.260435e-11
2.123047, 2.291351e-11
2.258789, 6.704512e-12
2.419922, -1.579979e-12
2.55957, -2.451263e-11
2.691406, -2.739387e-11
2.821289, -4.540431e-11
2.952148, -5.140727e-11
3.083984, -2.030502e-08
3.378906, -1.301756e-07
3.527344, -1.897314e-07
3.65918, -2.433378e-07
3.944336, -3.575917e-07
4.170898, -3.829729e-07
4.304688, -3.829593e-07
4.441406, -3.829627e-07
4.573242, -3.829606e-07
4.705078, -3.829675e-07
4.835938, -3.829583e-07
4.96875, -3.829642e-07
5.100586, -4.132487e-07
5.40918, -5.286043e-07
5.542969, -5.825785e-07
5.672852, -6.362479e-07
5.803711, -6.891052e-07
5.935547, -7.426495e-07
6.068359, -7.631025e-07
6.391602, -7.630856e-07
6.525391, -7.630754e-07
6.65625, -7.630717e-07
6.787109, -7.630614e-07
6.924805, -7.630634e-07
7.061523, -7.788506e-07
7.25293, -8.480687e-07
7.43457, -9.193276e-07
7.567383, -9.728515e-07
7.986328, -1.141059e-06
8.125977, -1.143863e-06
8.318359, -1.143838e-06
8.449219, -1.143832e-06
8.580078, -1.143832e-06
8.709961, -1.143817e-06
8.841797, -1.14381e-06
8.976563, -1.143803e-06
9.230469, -1.221612e-06
9.367188, -1.276421e-06
9.5, -1.330189e-06
9.629883, -1.383456e-06
9.763672, -1.438763e-06
10.17871, -1.531573e-06
10.48047, -1.531549e-06
10.61133, -1.531535e-06
10.74121, -1.53153e-06
10.87207, -1.531516e-06
11.03027, -1.53151e-06
11.16602, -1.531504e-06
11.30176, -1.531501e-06
11.43652, -1.532812e-06
11.56934, -1.580888e-06
11.70508, -1.635647e-06
11.93555, -1.729545e-06
12.07324, -1.787399e-06
12.20898, -1.844717e-06
12.33984, -1.90051e-06
12.4668, -1.926293e-06
12.5957, -1.926282e-06
12.72754, -1.926254e-06
12.85937, -1.926253e-06
12.99219, -1.926249e-06
13.30078, -1.926217e-06
13.43652, -1.926203e-06
