Time sep (s?), Charge (C)
1.983398, 4.272425e-11
2.114258, 3.582801e-12
2.245117, -1.947004e-11
2.37207, -5.224825e-11
2.500977, -7.662155e-11
2.950195, -1.505822e-10
3.083984, -2.395939e-08
3.214844, -1.343426e-07
3.344727, -2.48448e-07
3.473633, -3.621578e-07
3.605469, -4.802157e-07
3.737305, -5.994923e-07
3.868164, -7.186338e-07
3.99707, -8.354503e-07
4.129883, -8.560202e-07
4.261719, -8.560123e-07
4.392578, -8.559948e-07
4.522461, -8.559979e-07
4.654297, -8.559927e-07
4.783203, -8.559968e-07
4.913086, -8.559936e-07
5.042969, -8.57942e-07
5.174805, -9.673131e-07
5.307617, -1.082662e-06
5.436523, -1.198614e-06
5.567383, -1.317242e-06
5.699219, -1.43714e-06
5.831055, -1.556818e-06
5.960938, -1.676833e-06
6.09082, -1.724401e-06
6.222656, -1.724369e-06
6.354492, -1.724345e-06
6.484375, -1.724326e-06
6.614258, -1.724324e-06
6.746094, -1.724309e-06
6.875977, -1.724303e-06
7.007813, -1.724287e-06
7.138672, -1.801628e-06
7.268555, -1.918175e-06
7.397461, -2.033818e-06
7.592773, -2.207356e-06
7.720703, -2.325442e-06
7.848633, -2.444084e-06
7.976563, -2.562297e-06
8.106445, -2.600693e-06
8.236328, -2.600598e-06
8.363281, -2.6006e-06
8.491211, -2.600542e-06
8.620117, -2.600619e-06
8.750977, -2.600491e-06
8.880859, -2.600572e-06
9.012695, -2.600486e-06
9.143555, -2.69171e-06
9.274414, -2.807815e-06
9.405273, -2.925808e-06
9.536133, -3.04634e-06
9.667969, -3.165903e-06
9.799805, -3.286937e-06
9.929688, -3.407049e-06
10.06152, -3.476813e-06
10.19238, -3.476717e-06
10.32129, -3.476766e-06
10.45215, -3.476667e-06
10.58301, -3.476704e-06
10.71484, -3.476649e-06
10.84375, -3.476676e-06
10.97656, -3.476557e-06
11.10547, -3.535783e-06
11.2373, -3.650418e-06
11.36719, -3.765612e-06
11.49902, -3.883922e-06
11.63086, -4.0026e-06
11.7627, -4.121981e-06
11.89355, -4.240556e-06
12.02441, -4.34067e-06
12.15234, -4.34062e-06
12.28223, -4.340543e-06
13.28418, -4.340415e-06
13.41504, -4.340445e-06
