Time sep (s?), Charge (C)
1.999023, 4.128337e-11
2.229492, 4.116359e-11
2.360352, 4.308446e-11
2.491211, 3.672109e-11
2.623047, 3.948241e-11
2.754883, 3.660097e-11
2.90332, 3.588048e-11
3.225586, -2.984736e-09
3.705078, -1.052335e-08
3.835938, -1.267018e-08
4.066406, -1.53795e-08
4.201172, -1.537686e-08
4.332031, -1.538598e-08
4.462891, -1.537807e-08
4.594727, -1.537933e-08
4.729492, -1.538246e-08
5.030273, -1.538239e-08
5.167969, -1.714162e-08
5.302734, -1.919219e-08
5.430664, -2.127958e-08
5.563477, -2.342612e-08
5.696289, -2.563298e-08
5.833984, -2.791588e-08
6.016602, -3.085087e-08
6.15332, -3.086817e-08
6.28418, -3.086487e-08
6.417969, -3.087018e-08
6.547852, -3.08693e-08
6.678711, -3.086639e-08
6.814453, -3.08676e-08
7.219727, -3.30833e-08
7.354492, -3.509173e-08
7.486328, -3.709853e-08
7.65332, -3.974246e-08
7.96582, -4.469631e-08
8.099609, -4.586976e-08
8.230469, -4.586446e-08
8.361328, -4.586525e-08
8.492188, -4.586924e-08
8.621094, -4.58661e-08
8.790039, -4.586149e-08
8.928711, -4.586505e-08
9.219727, -4.815201e-08
9.352539, -5.015821e-08
9.568359, -5.352035e-08
9.705078, -5.574731e-08
9.898438, -5.884025e-08
10.07031, -6.095848e-08
10.2002, -6.095697e-08
10.33008, -6.095598e-08
10.46094, -6.095544e-08
10.58984, -6.095378e-08
10.72559, -6.094628e-08
10.9082, -6.095391e-08
11.32715, -6.482679e-08
11.45801, -6.688119e-08
11.64941, -6.992947e-08
11.78711, -7.219521e-08
12.00293, -7.571832e-08
12.13184, -7.614229e-08
12.2627, -7.614903e-08
12.39355, -7.614695e-08
12.52344, -7.614302e-08
12.66309, -7.614091e-08
12.85742, -7.614404e-08
13.05957, -7.614631e-08
13.19141, -7.614699e-08
13.3291, -7.614609e-08
