Time sep (s?), Charge (C)
1.974609, 3.239866e-11
2.106445, 4.062715e-12
2.235352, -2.607334e-11
2.367188, -4.768524e-11
2.498047, -8.226438e-11
2.628906, -1.021961e-10
2.758789, -1.27889e-10
2.889648, -1.449389e-10
3.020508, -4.026629e-08
3.151367, -1.614625e-07
3.28125, -2.852505e-07
3.412109, -4.130324e-07
3.541992, -5.413157e-07
3.673828, -6.697628e-07
3.803711, -7.987406e-07
3.93457, -9.288974e-07
4.063477, -9.384422e-07
4.191406, -9.38419e-07
4.322266, -9.384198e-07
4.452148, -9.384068e-07
4.583008, -9.384103e-07
4.714844, -9.384032e-07
4.845703, -9.384102e-07
4.978516, -9.434717e-07
5.110352, -1.066926e-06
5.242188, -1.193384e-06
5.37207, -1.322415e-06
5.50293, -1.45246e-06
5.631836, -1.580753e-06
5.764648, -1.713037e-06
5.896484, -1.844716e-06
6.024414, -1.891622e-06
6.155273, -1.891603e-06
6.286133, -1.891575e-06
6.416016, -1.891567e-06
6.546875, -1.891539e-06
6.675781, -1.891536e-06
6.807617, -1.891522e-06
6.939453, -1.89152e-06
7.070313, -1.990644e-06
7.266602, -2.17757e-06
7.396484, -2.306296e-06
7.527344, -2.435419e-06
7.657227, -2.566235e-06
7.789063, -2.697778e-06
7.921875, -2.829756e-06
8.050781, -2.842911e-06
8.183594, -2.842843e-06
8.314453, -2.842869e-06
8.445313, -2.842831e-06
8.575195, -2.842786e-06
8.706055, -2.842761e-06
8.836914, -2.842841e-06
8.967773, -2.851164e-06
9.097656, -2.974072e-06
9.227539, -3.101183e-06
9.358398, -3.230702e-06
9.488281, -3.360135e-06
9.619141, -3.491427e-06
9.757813, -3.628428e-06
9.887695, -3.758721e-06
10.0166, -3.793215e-06
10.14844, -3.793278e-06
10.28027, -3.793154e-06
10.41211, -3.793193e-06
10.54102, -3.793152e-06
10.67187, -3.793183e-06
10.80371, -3.793028e-06
10.93457, -3.794845e-06
11.06641, -3.915519e-06
11.19824, -4.040665e-06
11.32813, -4.167786e-06
11.45605, -4.293349e-06
11.58789, -4.421547e-06
11.71875, -4.550165e-06
11.85156, -4.678763e-06
11.98047, -4.727648e-06
12.1123, -4.727609e-06
12.24219, -4.727532e-06
12.37305, -4.727557e-06
12.50391, -4.727473e-06
12.63477, -4.727483e-06
12.7666, -4.727407e-06
12.89844, -4.727418e-06
13.0293, -4.72734e-06
13.16113, -4.727387e-06
13.29199, -4.727394e-06
