Time sep (ms?), Charge (C)
512.51, -1.8156e-08
514.51, -1.8227e-08
516.52, -1.8297e-08
518.52, -1.8364e-08
520.52, -1.8432e-08
522.52, -1.8501e-08
524.52, -1.8575e-08
526.53, -1.8644e-08
528.53, -1.871e-08
530.53, -1.8774e-08
532.53, -1.8842e-08
534.53, -1.8917e-08
536.54, -1.8986e-08
538.54, -1.9055e-08
540.54, -1.9117e-08
542.54, -1.9187e-08
544.54, -1.9255e-08
546.55, -1.9318e-08
548.55, -1.9384e-08
550.55, -1.9451e-08
552.55, -1.9515e-08
554.55, -1.9584e-08
556.56, -1.9652e-08
558.56, -1.972e-08
560.56, -1.9783e-08
562.56, -1.9849e-08
564.56, -1.9913e-08
566.57, -1.9985e-08
568.57, -2.0054e-08
570.57, -2.0123e-08
572.57, -2.0197e-08
574.57, -2.0268e-08
576.58, -2.0341e-08
578.58, -2.0421e-08
580.58, -2.0498e-08
582.58, -2.0573e-08
584.58, -2.0649e-08
586.59, -2.0727e-08
588.59, -2.0806e-08
590.59, -2.0883e-08
592.59, -2.0954e-08
594.59, -2.1024e-08
596.6, -2.1099e-08
598.6, -2.1176e-08
600.6, -2.1255e-08
602.6, -2.133e-08
604.6, -2.1405e-08
606.61, -2.1471e-08
608.61, -2.1546e-08
610.61, -2.1624e-08
612.61, -2.1698e-08
614.61, -2.1773e-08
616.62, -2.1846e-08
618.62, -2.1921e-08
620.62, -2.1989e-08
622.62, -2.2055e-08
624.62, -2.2125e-08
626.63, -2.2203e-08
628.63, -2.2279e-08
630.63, -2.2352e-08
632.63, -2.2425e-08
634.63, -2.2503e-08
636.64, -2.2579e-08
638.64, -2.2655e-08
640.64, -2.273e-08
642.64, -2.2799e-08
644.64, -2.2868e-08
646.65, -2.294e-08
648.65, -2.3009e-08
650.65, -2.3085e-08
652.65, -2.3163e-08
654.65, -2.324e-08
656.66, -2.332e-08
658.66, -2.34e-08
660.66, -2.3479e-08
662.66, -2.3558e-08
664.66, -2.3639e-08
666.67, -2.3716e-08
668.67, -2.3791e-08
670.67, -2.3866e-08
672.67, -2.394e-08
674.67, -2.4016e-08
676.68, -2.4095e-08
678.68, -2.4172e-08
680.68, -2.4248e-08
682.68, -2.4324e-08
684.68, -2.4396e-08
686.69, -2.4469e-08
