Time sep (s?), Charge (C)
1.988281, 4.140361e-11
2.119141, 3.828202e-11
2.245117, 4.332481e-11
2.374023, 4.608627e-11
2.503906, 3.972278e-11
2.635742, 4.248428e-11
2.763672, 3.528033e-11
2.894531, 3.996303e-11
3.026367, -5.42476e-10
3.154297, -2.595233e-09
3.285156, -4.787409e-09
3.416992, -7.019641e-09
3.546875, -9.246302e-09
3.676758, -1.148583e-08
3.806641, -1.375703e-08
3.9375, -1.605612e-08
4.067383, -1.635823e-08
4.195313, -1.63669e-08
4.327148, -1.636083e-08
4.458008, -1.636316e-08
4.588867, -1.635956e-08
4.71875, -1.636639e-08
4.849609, -1.635805e-08
4.979492, -1.67098e-08
5.107422, -1.867451e-08
5.238281, -2.087167e-08
5.370117, -2.305278e-08
5.500977, -2.529764e-08
5.630859, -2.75104e-08
5.762695, -2.975318e-08
5.892578, -3.197026e-08
6.022461, -3.248208e-08
6.152344, -3.247876e-08
6.280273, -3.247958e-08
6.410156, -3.248309e-08
6.541992, -3.247931e-08
6.672852, -3.248129e-08
6.802734, -3.247517e-08
6.93457, -3.262314e-08
7.061523, -3.457783e-08
7.193359, -3.673405e-08
7.324219, -3.890294e-08
7.453125, -4.111869e-08
7.582031, -4.331466e-08
7.712891, -4.551984e-08
7.844727, -4.775979e-08
7.976563, -4.858589e-08
8.106445, -4.858404e-08
8.237305, -4.858418e-08
8.369141, -4.858797e-08
8.499023, -4.85846e-08
8.629883, -4.858575e-08
8.760742, -4.858958e-08
8.892578, -4.857974e-08
9.021484, -4.962168e-08
9.15332, -5.174941e-08
9.285156, -5.390328e-08
9.415039, -5.612906e-08
9.544922, -5.835223e-08
9.675781, -6.063637e-08
9.807617, -6.292617e-08
9.9375, -6.482244e-08
10.06836, -6.481588e-08
10.19922, -6.481639e-08
10.33203, -6.481238e-08
10.46191, -6.481291e-08
10.5918, -6.480846e-08
10.72266, -6.481744e-08
10.85352, -6.481034e-08
10.9834, -6.590756e-08
11.11523, -6.802015e-08
11.24707, -7.022989e-08
11.37793, -7.246769e-08
11.50684, -7.470143e-08
11.6377, -7.703974e-08
11.76953, -7.932687e-08
11.90137, -8.126451e-08
12.03125, -8.125684e-08
12.16504, -8.126027e-08
12.29688, -8.126416e-08
12.42578, -8.126033e-08
12.55664, -8.126117e-08
12.68652, -8.125985e-08
12.81738, -8.126139e-08
12.94629, -8.12573e-08
13.07813, -8.125953e-08
13.20898, -8.125338e-08
