Burst starts (s), Burst ends(A)
1625814023.0871935, 1625814025.110891
1625814025.163613, 1625814027.1835067
1625814027.2338407, 1625814029.2366045
1625814029.2771242, 1625814031.290379
1625814031.340025, 1625814033.3503604
