Time sep (ms?), Charge (C)
168.17, -5.873e-09
170.17, -5.938e-09
172.17, -6.007e-09
174.17, -6.073e-09
176.18, -6.142e-09
178.18, -6.205e-09
180.18, -6.266e-09
182.18, -6.327e-09
184.18, -6.382e-09
186.19, -6.443e-09
188.19, -6.508e-09
190.19, -6.57e-09
192.19, -6.632e-09
194.19, -6.692e-09
196.2, -6.753e-09
198.2, -6.817e-09
200.2, -6.872e-09
202.2, -6.933e-09
204.2, -6.998e-09
206.21, -7.068e-09
208.21, -7.137e-09
210.21, -7.205e-09
212.21, -7.27e-09
214.21, -7.333e-09
216.22, -7.399e-09
218.22, -7.463e-09
220.22, -7.529e-09
222.22, -7.598e-09
224.22, -7.661e-09
226.23, -7.723e-09
228.23, -7.789e-09
230.23, -7.859e-09
232.23, -7.927e-09
234.23, -7.997e-09
236.24, -8.067e-09
238.24, -8.132e-09
240.24, -8.201e-09
242.24, -8.268e-09
244.24, -8.337e-09
246.25, -8.408e-09
248.25, -8.478e-09
250.25, -8.547e-09
252.25, -8.614e-09
254.25, -8.679e-09
256.26, -8.741e-09
258.26, -8.805e-09
260.26, -8.885e-09
262.26, -8.959e-09
264.26, -9.032e-09
266.27, -9.107e-09
268.27, -9.184e-09
270.27, -9.259e-09
272.27, -9.33e-09
274.27, -9.398e-09
276.28, -9.466e-09
278.28, -9.534e-09
280.28, -9.608e-09
282.28, -9.681e-09
284.28, -9.753e-09
286.29, -9.832e-09
288.29, -9.912e-09
290.29, -9.985e-09
292.29, -1.0062e-08
294.29, -1.0139e-08
296.3, -1.0222e-08
298.3, -1.0302e-08
300.3, -1.0373e-08
302.3, -1.0446e-08
304.3, -1.0516e-08
306.31, -1.0589e-08
308.31, -1.0663e-08
310.31, -1.0735e-08
312.31, -1.0805e-08
314.31, -1.0873e-08
316.32, -1.0939e-08
318.32, -1.1011e-08
320.32, -1.1074e-08
322.32, -1.1144e-08
324.32, -1.1219e-08
326.33, -1.1296e-08
328.33, -1.1371e-08
330.33, -1.1442e-08
332.33, -1.1517e-08
334.33, -1.1588e-08
336.34, -1.1656e-08
338.34, -1.1723e-08
340.34, -1.1793e-08
342.34, -1.1862e-08
344.34, -1.1933e-08
346.35, -1.2001e-08
348.35, -1.2067e-08
350.35, -1.2133e-08
352.35, -1.2201e-08
354.35, -1.227e-08
356.36, -1.2336e-08
358.36, -1.2402e-08
360.36, -1.247e-08
362.36, -1.2537e-08
364.36, -1.2607e-08
366.37, -1.2679e-08
368.37, -1.2747e-08
370.37, -1.2816e-08
372.37, -1.2892e-08
374.37, -1.2967e-08
376.38, -1.3041e-08
378.38, -1.3116e-08
380.38, -1.3191e-08
382.38, -1.3262e-08
384.38, -1.3335e-08
386.39, -1.3405e-08
388.39, -1.3473e-08
390.39, -1.3542e-08
392.39, -1.361e-08
394.39, -1.3678e-08
396.4, -1.375e-08
398.4, -1.3824e-08
400.4, -1.3895e-08
402.4, -1.3975e-08
404.4, -1.4053e-08
406.41, -1.4128e-08
408.41, -1.4209e-08
410.41, -1.4283e-08
412.41, -1.4354e-08
414.41, -1.4429e-08
416.42, -1.45e-08
418.42, -1.4562e-08
420.42, -1.4633e-08
422.42, -1.4708e-08
424.42, -1.4782e-08
426.43, -1.4854e-08
428.43, -1.4922e-08
430.43, -1.4985e-08
432.43, -1.5055e-08
434.43, -1.5131e-08
436.44, -1.5204e-08
438.44, -1.5277e-08
440.44, -1.5352e-08
442.44, -1.5428e-08
444.44, -1.55e-08
446.45, -1.5566e-08
448.45, -1.5637e-08
450.45, -1.5704e-08
452.45, -1.5775e-08
454.45, -1.5841e-08
456.46, -1.5911e-08
458.46, -1.5983e-08
460.46, -1.6053e-08
462.46, -1.6124e-08
464.46, -1.6197e-08
466.47, -1.6269e-08
468.47, -1.6338e-08
470.47, -1.6409e-08
472.47, -1.6482e-08
474.47, -1.6556e-08
476.48, -1.6629e-08
478.48, -1.6701e-08
480.48, -1.6769e-08
482.48, -1.684e-08
484.48, -1.6911e-08
486.49, -1.6986e-08
488.49, -1.7061e-08
490.49, -1.7134e-08
492.49, -1.7207e-08
494.49, -1.7281e-08
496.5, -1.7355e-08
498.5, -1.7432e-08
500.5, -1.7499e-08
502.5, -1.7567e-08
504.5, -1.7637e-08
506.51, -1.7712e-08
508.51, -1.7784e-08
510.51, -1.785e-08
512.51, -1.7919e-08
514.51, -1.7988e-08
516.52, -1.806e-08
518.52, -1.8135e-08
520.52, -1.8216e-08
522.52, -1.8294e-08
524.52, -1.8368e-08
526.53, -1.8441e-08
528.53, -1.8511e-08
530.53, -1.8581e-08
532.53, -1.8652e-08
534.53, -1.8722e-08
536.54, -1.8798e-08
538.54, -1.887e-08
540.54, -1.8943e-08
542.54, -1.9016e-08
544.54, -1.9087e-08
546.55, -1.9152e-08
548.55, -1.9215e-08
550.55, -1.928e-08
552.55, -1.935e-08
554.55, -1.9419e-08
556.56, -1.9489e-08
558.56, -1.9558e-08
560.56, -1.9627e-08
562.56, -1.9701e-08
564.56, -1.9774e-08
566.57, -1.9849e-08
568.57, -1.9927e-08
570.57, -2.0006e-08
572.57, -2.0086e-08
574.57, -2.017e-08
576.58, -2.0248e-08
578.58, -2.0325e-08
580.58, -2.0405e-08
582.58, -2.0485e-08
584.58, -2.0567e-08
586.59, -2.0649e-08
588.59, -2.0727e-08
590.59, -2.0801e-08
592.59, -2.0876e-08
594.59, -2.095e-08
596.6, -2.1019e-08
598.6, -2.1089e-08
600.6, -2.1163e-08
602.6, -2.123e-08
604.6, -2.1301e-08
606.61, -2.1372e-08
608.61, -2.1442e-08
610.61, -2.1516e-08
612.61, -2.1586e-08
614.61, -2.1656e-08
616.62, -2.1728e-08
618.62, -2.1796e-08
620.62, -2.187e-08
622.62, -2.1944e-08
624.62, -2.202e-08
626.63, -2.2092e-08
628.63, -2.2164e-08
630.63, -2.2232e-08
632.63, -2.2297e-08
634.63, -2.2365e-08
636.64, -2.2429e-08
638.64, -2.2494e-08
640.64, -2.2559e-08
642.64, -2.2631e-08
644.64, -2.27e-08
646.65, -2.2765e-08
648.65, -2.2835e-08
650.65, -2.2905e-08
652.65, -2.2974e-08
654.65, -2.3042e-08
656.66, -2.3111e-08
658.66, -2.3179e-08
660.66, -2.3253e-08
662.66, -2.333e-08
664.66, -2.3399e-08
666.67, -2.3466e-08
668.67, -2.3534e-08
670.67, -2.3603e-08
672.67, -2.3678e-08
674.67, -2.3749e-08
676.68, -2.3819e-08
678.68, -2.3894e-08
680.68, -2.3962e-08
682.68, -2.403e-08
684.68, -2.4097e-08
686.69, -2.4166e-08
688.69, -2.423e-08
690.69, -2.4292e-08
692.69, -2.4359e-08
694.69, -2.4428e-08
696.7, -2.4493e-08
698.7, -2.456e-08
700.7, -2.4626e-08
702.7, -2.47e-08
704.7, -2.4769e-08
706.71, -2.4839e-08
708.71, -2.4909e-08
710.71, -2.4975e-08
712.71, -2.5046e-08
714.71, -2.5115e-08
716.72, -2.5184e-08
718.72, -2.5253e-08
720.72, -2.5322e-08
722.72, -2.5394e-08
724.72, -2.5462e-08
726.73, -2.5532e-08
728.73, -2.5603e-08
730.73, -2.5669e-08
732.73, -2.5741e-08
734.73, -2.5815e-08
736.74, -2.5886e-08
738.74, -2.5959e-08
740.74, -2.603e-08
742.74, -2.6096e-08
744.74, -2.6169e-08
746.75, -2.6245e-08
748.75, -2.6319e-08
750.75, -2.6399e-08
752.75, -2.6482e-08
754.75, -2.6558e-08
756.76, -2.6635e-08
758.76, -2.6712e-08
760.76, -2.6785e-08
762.76, -2.6861e-08
764.76, -2.694e-08
766.77, -2.7014e-08
768.77, -2.7086e-08
770.77, -2.7158e-08
772.77, -2.7227e-08
774.77, -2.7299e-08
776.78, -2.7372e-08
778.78, -2.7442e-08
780.78, -2.7512e-08
782.78, -2.7583e-08
784.78, -2.7651e-08
786.79, -2.7722e-08
788.79, -2.7795e-08
790.79, -2.7866e-08
792.79, -2.7936e-08
794.79, -2.8003e-08
796.8, -2.8074e-08
798.8, -2.8146e-08
800.8, -2.8218e-08
802.8, -2.8288e-08
804.8, -2.8353e-08
806.81, -2.842e-08
808.81, -2.8493e-08
810.81, -2.8565e-08
812.81, -2.8628e-08
814.81, -2.8693e-08
816.82, -2.8754e-08
818.82, -2.8815e-08
820.82, -2.8879e-08
822.82, -2.8949e-08
824.82, -2.9019e-08
826.83, -2.9089e-08
828.83, -2.9153e-08
830.83, -2.9215e-08
832.83, -2.9281e-08
834.83, -2.9344e-08
836.84, -2.9411e-08
838.84, -2.9486e-08
840.84, -2.9555e-08
842.84, -2.9625e-08
844.84, -2.9692e-08
846.85, -2.9762e-08
848.85, -2.9832e-08
850.85, -2.99e-08
852.85, -2.9964e-08
854.85, -3.0033e-08
856.86, -3.0101e-08
858.86, -3.017e-08
860.86, -3.0239e-08
862.86, -3.0304e-08
864.86, -3.0368e-08
866.87, -3.0433e-08
868.87, -3.0496e-08
870.87, -3.0565e-08
872.87, -3.0633e-08
874.87, -3.0695e-08
876.88, -3.076e-08
878.88, -3.0821e-08
880.88, -3.0888e-08
882.88, -3.0952e-08
884.88, -3.1018e-08
886.89, -3.1084e-08
888.89, -3.1158e-08
890.89, -3.1234e-08
892.89, -3.1303e-08
894.89, -3.1368e-08
896.9, -3.1434e-08
898.9, -3.1496e-08
900.9, -3.1561e-08
902.9, -3.1629e-08
904.9, -3.1697e-08
906.91, -3.1765e-08
908.91, -3.1826e-08
910.91, -3.1892e-08
912.91, -3.1963e-08
914.91, -3.2034e-08
916.92, -3.2104e-08
918.92, -3.2167e-08
920.92, -3.223e-08
922.92, -3.2291e-08
924.92, -3.2356e-08
926.93, -3.2425e-08
928.93, -3.2494e-08
930.93, -3.2562e-08
932.93, -3.2627e-08
934.93, -3.2691e-08
936.94, -3.276e-08
938.94, -3.2822e-08
940.94, -3.2887e-08
942.94, -3.2952e-08
944.94, -3.3019e-08
946.95, -3.3081e-08
948.95, -3.3144e-08
950.95, -3.3215e-08
952.95, -3.3291e-08
954.95, -3.3369e-08
956.96, -3.3439e-08
958.96, -3.3507e-08
960.96, -3.3578e-08
962.96, -3.3647e-08
964.96, -3.3718e-08
966.97, -3.3793e-08
968.97, -3.3867e-08
970.97, -3.3939e-08
972.97, -3.4012e-08
974.97, -3.4085e-08
976.98, -3.4161e-08
978.98, -3.4237e-08
980.98, -3.4312e-08
982.98, -3.4386e-08
984.98, -3.446e-08
986.99, -3.4532e-08
988.99, -3.4602e-08
990.99, -3.4673e-08
992.99, -3.4743e-08
994.99, -3.4815e-08
997.0, -3.489e-08
999.0, -3.4962e-08
1001.0, -3.5032e-08
1003.0, -3.5107e-08
1005.0, -3.518e-08
1007.0, -3.5248e-08
1009.0, -3.5313e-08
1011.0, -3.538e-08
1013.0, -3.5454e-08
1015.0, -3.5527e-08
1017.0, -3.5599e-08
1019.0, -3.5665e-08
1021.0, -3.5734e-08
1023.0, -3.5797e-08
1025.0, -3.5862e-08
1027.0, -3.5929e-08
1029.0, -3.5992e-08
1031.0, -3.6058e-08
1033.0, -3.6125e-08
1035.0, -3.6187e-08
1037.0, -3.6256e-08
1039.0, -3.6325e-08
1041.0, -3.6395e-08
1043.0, -3.6466e-08
1045.0, -3.6539e-08
1047.0, -3.6609e-08
1049.0, -3.6592e-08
1051.0, -3.6472e-08
1053.1, -3.6347e-08
1055.1, -3.6234e-08
1057.1, -3.6137e-08
1059.1, -3.6009e-08
1061.1, -3.5858e-08
1063.1, -3.5754e-08
1065.1, -3.5632e-08
1067.1, -3.5532e-08
1069.1, -3.5457e-08
1071.1, -3.5331e-08
1073.1, -3.5183e-08
1075.1, -3.5058e-08
1077.1, -3.4933e-08
1079.1, -3.4808e-08
1081.1, -3.4713e-08
1083.1, -3.4644e-08
1085.1, -3.4542e-08
1087.1, -3.4436e-08
1089.1, -3.4305e-08
1091.1, -3.4178e-08
1093.1, -3.4073e-08
1095.1, -3.3945e-08
1097.1, -3.3796e-08
1099.1, -3.3616e-08
1101.1, -3.3452e-08
1103.1, -3.3334e-08
1105.1, -3.3204e-08
1107.1, -3.3081e-08
1109.1, -3.2955e-08
1111.1, -3.2795e-08
1113.1, -3.261e-08
1115.1, -3.2426e-08
1117.1, -3.2303e-08
1119.1, -3.2195e-08
1121.1, -3.2068e-08
1123.1, -3.1907e-08
1125.1, -3.1761e-08
1127.1, -3.1614e-08
1129.1, -3.1477e-08
1131.1, -3.1325e-08
1133.1, -3.1196e-08
1135.1, -3.108e-08
1137.1, -3.0954e-08
1139.1, -3.0824e-08
1141.1, -3.0659e-08
1143.1, -3.051e-08
1145.1, -3.0372e-08
1147.1, -3.0222e-08
1149.1, -3.0093e-08
1151.1, -2.9952e-08
1153.2, -2.9806e-08
1155.2, -2.9651e-08
1157.2, -2.9521e-08
1159.2, -2.9379e-08
1161.2, -2.9222e-08
1163.2, -2.9052e-08
1165.2, -2.8879e-08
1167.2, -2.8751e-08
1169.2, -2.8638e-08
1171.2, -2.8508e-08
1173.2, -2.8369e-08
1175.2, -2.8242e-08
1177.2, -2.813e-08
1179.2, -2.7974e-08
1181.2, -2.7819e-08
1183.2, -2.7664e-08
1185.2, -2.7534e-08
1187.2, -2.7388e-08
1189.2, -2.7235e-08
1191.2, -2.7095e-08
1193.2, -2.6989e-08
1195.2, -2.6859e-08
1197.2, -2.6701e-08
1199.2, -2.6538e-08
1201.2, -2.6349e-08
1203.2, -2.6186e-08
1205.2, -2.6017e-08
1207.2, -2.5859e-08
1209.2, -2.5705e-08
1211.2, -2.5541e-08
1213.2, -2.5372e-08
1215.2, -2.5245e-08
1217.2, -2.5095e-08
1219.2, -2.4977e-08
1221.2, -2.4861e-08
1223.2, -2.4705e-08
1225.2, -2.4585e-08
1227.2, -2.4431e-08
1229.2, -2.4276e-08
1231.2, -2.4135e-08
1233.2, -2.3979e-08
1235.2, -2.3836e-08
1237.2, -2.3663e-08
1239.2, -2.3536e-08
1241.2, -2.3395e-08
1243.2, -2.324e-08
1245.2, -2.3089e-08
1247.2, -2.2944e-08
1249.2, -2.281e-08
1251.2, -2.2672e-08
1253.3, -2.2517e-08
1255.3, -2.2342e-08
1257.3, -2.221e-08
1259.3, -2.2052e-08
1261.3, -2.1882e-08
1263.3, -2.1749e-08
1265.3, -2.1604e-08
1267.3, -2.1492e-08
1269.3, -2.1374e-08
1271.3, -2.1252e-08
1273.3, -2.1144e-08
1275.3, -2.1038e-08
1277.3, -2.0923e-08
1279.3, -2.0768e-08
1281.3, -2.0602e-08
1283.3, -2.0433e-08
1285.3, -2.0281e-08
1287.3, -2.0145e-08
1289.3, -1.9975e-08
1291.3, -1.9787e-08
1293.3, -1.9622e-08
1295.3, -1.9472e-08
1297.3, -1.9313e-08
1299.3, -1.9151e-08
1301.3, -1.902e-08
1303.3, -1.8868e-08
1305.3, -1.8712e-08
1307.3, -1.8563e-08
1309.3, -1.8407e-08
1311.3, -1.8235e-08
1313.3, -1.8078e-08
1315.3, -1.7956e-08
1317.3, -1.7774e-08
1319.3, -1.7564e-08
1321.3, -1.7423e-08
1323.3, -1.73e-08
1325.3, -1.7156e-08
1327.3, -1.7008e-08
1329.3, -1.6827e-08
1331.3, -1.6694e-08
1333.3, -1.6523e-08
1335.3, -1.6376e-08
1337.3, -1.6228e-08
1339.3, -1.608e-08
1341.3, -1.5927e-08
1343.3, -1.5748e-08
1345.3, -1.5588e-08
1347.3, -1.5429e-08
1349.3, -1.5266e-08
1351.3, -1.5137e-08
1353.4, -1.4983e-08
1355.4, -1.4835e-08
1357.4, -1.4661e-08
1359.4, -1.4471e-08
1361.4, -1.4334e-08
1363.4, -1.4204e-08
1365.4, -1.4041e-08
1367.4, -1.3887e-08
1369.4, -1.3713e-08
1371.4, -1.3572e-08
1373.4, -1.3415e-08
1375.4, -1.3243e-08
1377.4, -1.3097e-08
1379.4, -1.2964e-08
1381.4, -1.2827e-08
1383.4, -1.2693e-08
1385.4, -1.2557e-08
1387.4, -1.2433e-08
1389.4, -1.2249e-08
1391.4, -1.2095e-08
1393.4, -1.1946e-08
1395.4, -1.179e-08
1397.4, -1.1617e-08
1399.4, -1.1429e-08
1401.4, -1.1272e-08
1403.4, -1.1078e-08
1405.4, -1.0922e-08
1407.4, -1.0789e-08
1409.4, -1.067e-08
1411.4, -1.0481e-08
1413.4, -1.0344e-08
1415.4, -1.0224e-08
1417.4, -1.0101e-08
1419.4, -9.973e-09
1421.4, -9.796e-09
1423.4, -9.654e-09
1425.4, -9.502e-09
1427.4, -9.305e-09
1429.4, -9.171e-09
1431.4, -9.004e-09
1433.4, -8.818e-09
1435.4, -8.674e-09
1437.4, -8.522e-09
1439.4, -8.343e-09
1441.4, -8.17e-09
1443.4, -7.986e-09
1445.4, -7.832e-09
1447.4, -7.698e-09
1449.4, -7.561e-09
1451.4, -7.407e-09
1453.5, -7.282e-09
1455.5, -7.108e-09
1457.5, -6.96e-09
1459.5, -6.845e-09
1461.5, -6.735e-09
1463.5, -6.634e-09
1465.5, -6.514e-09
1467.5, -6.401e-09
1469.5, -6.263e-09
1471.5, -6.128e-09
1473.5, -5.984e-09
1475.5, -5.822e-09
1477.5, -5.611e-09
1479.5, -5.451e-09
1481.5, -5.301e-09
1483.5, -5.134e-09
1485.5, -4.978e-09
1487.5, -4.775e-09
1489.5, -4.594e-09
1491.5, -4.474e-09
1493.5, -4.353e-09
1495.5, -4.222e-09
1497.5, -4.052e-09
1499.5, -3.879e-09
1501.5, -3.697e-09
1503.5, -3.546e-09
1505.5, -3.391e-09
1507.5, -3.247e-09
1509.5, -3.109e-09
1511.5, -2.945e-09
1513.5, -2.75e-09
1515.5, -2.606e-09
1517.5, -2.463e-09
1519.5, -2.337e-09
1521.5, -2.196e-09
1523.5, -2.034e-09
1525.5, -1.889e-09
1527.5, -1.75e-09
1529.5, -1.625e-09
1531.5, -1.452e-09
1533.5, -1.307e-09
1535.5, -1.133e-09
1537.5, -9.47e-10
1539.5, -8.05e-10
1541.5, -6.97e-10
1543.5, -5.72e-10
1545.5, -4.28e-10
1547.5, -2.89e-10
1549.5, -1.42e-10
1551.5, 3.7e-11
1553.6, 1.92e-10
1555.6, 3.31e-10
1557.6, 4.66e-10
1559.6, 6.16e-10
1561.6, 7.8e-10
1563.6, 9.26e-10
1565.6, 1.065e-09
1567.6, 1.205e-09
1569.6, 1.332e-09
1571.6, 1.473e-09
1573.6, 1.623e-09
1575.6, 1.798e-09
1577.6, 1.978e-09
1579.6, 2.134e-09
1581.6, 2.294e-09
1583.6, 2.442e-09
1585.6, 2.608e-09
1587.6, 2.746e-09
1589.6, 2.898e-09
1591.6, 3.063e-09
1593.6, 3.215e-09
1595.6, 3.352e-09
1597.6, 3.486e-09
1599.6, 3.639e-09
1601.6, 3.787e-09
1603.6, 3.943e-09
1605.6, 4.114e-09
1607.6, 4.305e-09
1609.6, 4.472e-09
1611.6, 4.64e-09
1613.6, 4.798e-09
1615.6, 4.944e-09
1617.6, 5.116e-09
1619.6, 5.282e-09
1621.6, 5.462e-09
1623.6, 5.64e-09
1625.6, 5.779e-09
1627.6, 5.94e-09
1629.6, 6.14e-09
1631.6, 6.28e-09
1633.6, 6.409e-09
1635.6, 6.539e-09
1637.6, 6.652e-09
1639.6, 6.764e-09
1641.6, 6.927e-09
1643.6, 7.11e-09
1645.6, 7.267e-09
1647.6, 7.454e-09
1649.6, 7.614e-09
1651.6, 7.789e-09
1653.7, 7.937e-09
1655.7, 8.059e-09
1657.7, 8.228e-09
1659.7, 8.4e-09
1661.7, 8.552e-09
1663.7, 8.682e-09
1665.7, 8.858e-09
1667.7, 8.995e-09
1669.7, 9.148e-09
1671.7, 9.363e-09
1673.7, 9.524e-09
1675.7, 9.677e-09
1677.7, 9.849e-09
1679.7, 1.0009e-08
1681.7, 1.0184e-08
1683.7, 1.0376e-08
1685.7, 1.0553e-08
1687.7, 1.0717e-08
1689.7, 1.0857e-08
1691.7, 1.1012e-08
1693.7, 1.12e-08
1695.7, 1.1357e-08
1697.7, 1.1504e-08
1699.7, 1.1691e-08
1701.7, 1.1829e-08
1703.7, 1.1974e-08
1705.7, 1.215e-08
1707.7, 1.2306e-08
1709.7, 1.244e-08
1711.7, 1.2612e-08
1713.7, 1.2748e-08
1715.7, 1.2886e-08
1717.7, 1.3051e-08
1719.7, 1.3193e-08
1721.7, 1.3329e-08
1723.7, 1.3491e-08
1725.7, 1.3659e-08
1727.7, 1.3825e-08
1729.7, 1.4008e-08
1731.7, 1.4185e-08
1733.7, 1.4372e-08
1735.7, 1.4569e-08
1737.7, 1.4722e-08
1739.7, 1.4882e-08
1741.7, 1.5077e-08
1743.7, 1.5257e-08
1745.7, 1.5402e-08
1747.7, 1.5567e-08
1749.7, 1.5716e-08
1751.7, 1.5881e-08
1753.8, 1.6063e-08
1755.8, 1.6241e-08
1757.8, 1.6452e-08
1759.8, 1.6649e-08
1761.8, 1.681e-08
1763.8, 1.6971e-08
1765.8, 1.7133e-08
1767.8, 1.7276e-08
1769.8, 1.7404e-08
1771.8, 1.7571e-08
1773.8, 1.7733e-08
1775.8, 1.7898e-08
1777.8, 1.8072e-08
1779.8, 1.8251e-08
1781.8, 1.8397e-08
1783.8, 1.8541e-08
1785.8, 1.8732e-08
1787.8, 1.893e-08
1789.8, 1.9148e-08
1791.8, 1.9364e-08
1793.8, 1.9606e-08
1795.8, 1.977e-08
1797.8, 1.9931e-08
1799.8, 2.0089e-08
1801.8, 2.026e-08
1803.8, 2.0453e-08
1805.8, 2.0624e-08
1807.8, 2.0783e-08
1809.8, 2.0947e-08
1811.8, 2.113e-08
1813.8, 2.1278e-08
1815.8, 2.1439e-08
1817.8, 2.159e-08
1819.8, 2.1766e-08
1821.8, 2.1983e-08
1823.8, 2.2149e-08
1825.8, 2.2361e-08
1827.8, 2.2546e-08
1829.8, 2.2679e-08
1831.8, 2.2844e-08
1833.8, 2.3003e-08
1835.8, 2.3167e-08
1837.8, 2.3361e-08
1839.8, 2.3532e-08
1841.8, 2.3685e-08
1843.8, 2.3887e-08
1845.8, 2.404e-08
1847.8, 2.4206e-08
1849.8, 2.4387e-08
1851.8, 2.4515e-08
1853.9, 2.4686e-08
1855.9, 2.4848e-08
1857.9, 2.5023e-08
1859.9, 2.5184e-08
1861.9, 2.5324e-08
1863.9, 2.5446e-08
1865.9, 2.5596e-08
1867.9, 2.5752e-08
1869.9, 2.5944e-08
1871.9, 2.6139e-08
1873.9, 2.6349e-08
1875.9, 2.653e-08
1877.9, 2.666e-08
1879.9, 2.6819e-08
1881.9, 2.7008e-08
1883.9, 2.7187e-08
1885.9, 2.7379e-08
1887.9, 2.756e-08
1889.9, 2.7701e-08
1891.9, 2.787e-08
1893.9, 2.8019e-08
1895.9, 2.8157e-08
1897.9, 2.8345e-08
1899.9, 2.8507e-08
1901.9, 2.8699e-08
1903.9, 2.8865e-08
1905.9, 2.9036e-08
1907.9, 2.9205e-08
1909.9, 2.936e-08
1911.9, 2.953e-08
1913.9, 2.9713e-08
1915.9, 2.9865e-08
1917.9, 3.0032e-08
1919.9, 3.0188e-08
1921.9, 3.0355e-08
1923.9, 3.0544e-08
1925.9, 3.0763e-08
1927.9, 3.0942e-08
1929.9, 3.1087e-08
1931.9, 3.1232e-08
1933.9, 3.1384e-08
1935.9, 3.1553e-08
1937.9, 3.1757e-08
1939.9, 3.1925e-08
1941.9, 3.21e-08
1943.9, 3.2283e-08
1945.9, 3.2429e-08
1947.9, 3.2592e-08
1949.9, 3.2784e-08
1951.9, 3.2998e-08
1954.0, 3.3181e-08
1956.0, 3.3349e-08
1958.0, 3.353e-08
1960.0, 3.3706e-08
1962.0, 3.3876e-08
1964.0, 3.4068e-08
1966.0, 3.4316e-08
1968.0, 3.4545e-08
1970.0, 3.4728e-08
1972.0, 3.4935e-08
1974.0, 3.5096e-08
1976.0, 3.5281e-08
1978.0, 3.5458e-08
1980.0, 3.5663e-08
1982.0, 3.5898e-08
1984.0, 3.6056e-08
1986.0, 3.6227e-08
1988.0, 3.6392e-08
1990.0, 3.6567e-08
1992.0, 3.6737e-08
1994.0, 3.6895e-08
1996.0, 3.7078e-08
1998.0, 3.7258e-08
2000.0, 3.7437e-08
2002.0, 3.7626e-08
2004.0, 3.7795e-08
2006.0, 3.796e-08
2008.0, 3.8125e-08
2010.0, 3.8304e-08
2012.0, 3.8475e-08
2014.0, 3.8669e-08
2016.0, 3.8875e-08
2018.0, 3.9059e-08
2020.0, 3.924e-08
2022.0, 3.9419e-08
2024.0, 3.9566e-08
2026.0, 3.9719e-08
2028.0, 3.9888e-08
2030.0, 4.0078e-08
2032.0, 4.0281e-08
2034.0, 4.0447e-08
2036.0, 4.06e-08
2038.0, 4.0777e-08
2040.0, 4.0952e-08
2042.0, 4.1152e-08
2044.0, 4.137e-08
2046.0, 4.1562e-08
2048.0, 4.1768e-08
2050.0, 4.1875e-08
2052.0, 4.1815e-08
2054.1, 4.1756e-08
2056.1, 4.1697e-08
2058.1, 4.164e-08
2060.1, 4.1581e-08
2062.1, 4.1529e-08
2064.1, 4.1481e-08
2066.1, 4.1425e-08
2068.1, 4.1366e-08
2070.1, 4.1304e-08
2072.1, 4.1246e-08
2074.1, 4.1188e-08
2076.1, 4.1128e-08
2078.1, 4.107e-08
2080.1, 4.1008e-08
2082.1, 4.0944e-08
2084.1, 4.0875e-08
2086.1, 4.0814e-08
2088.1, 4.0748e-08
2090.1, 4.0682e-08
2092.1, 4.0609e-08
2094.1, 4.0542e-08
2096.1, 4.0475e-08
2098.1, 4.0408e-08
2100.1, 4.0345e-08
2102.1, 4.028e-08
2104.1, 4.0208e-08
2106.1, 4.0138e-08
2108.1, 4.007e-08
2110.1, 4.0002e-08
2112.1, 3.9935e-08
2114.1, 3.9863e-08
2116.1, 3.9793e-08
