Time sep (s?), Charge (C)
1.996094, 3.540026e-11
2.125, 3.840204e-11
2.255859, 4.440525e-11
2.386719, 4.236437e-11
2.518555, 4.440526e-11
2.647461, 3.696117e-11
2.779297, 4.260432e-11
2.910156, 4.152387e-11
3.041992, 5.984151e-12
3.170898, -2.200822e-09
3.300781, -4.612456e-09
3.432617, -7.128775e-09
3.564453, -9.664952e-09
3.694336, -1.2261e-08
3.824219, -1.482972e-08
3.956055, -1.752524e-08
4.084961, -1.858674e-08
4.21582, -1.85934e-08
4.345703, -1.858943e-08
4.475586, -1.859711e-08
4.605469, -1.85937e-08
4.734375, -1.858848e-08
4.865234, -1.858972e-08
4.99707, -1.858762e-08
5.125, -2.06194e-08
5.257813, -2.310596e-08
5.388672, -2.569952e-08
5.520508, -2.837129e-08
5.649414, -3.098851e-08
5.780273, -3.360233e-08
5.90918, -3.626238e-08
6.038086, -3.767675e-08
6.169922, -3.767445e-08
6.299805, -3.767779e-08
6.429688, -3.767069e-08
6.558594, -3.767347e-08
6.6875, -3.767218e-08
6.819336, -3.766881e-08
6.950195, -3.767877e-08
7.079102, -3.918157e-08
7.208984, -4.162619e-08
7.339844, -4.415036e-08
7.470703, -4.680819e-08
7.599609, -4.943104e-08
7.730469, -5.219802e-08
7.861328, -5.484596e-08
7.991211, -5.687055e-08
8.12207, -5.686527e-08
8.25293, -5.686517e-08
8.384766, -5.686853e-08
8.513672, -5.686918e-08
8.645508, -5.686244e-08
8.776367, -5.686511e-08
8.908203, -5.686773e-08
9.037109, -5.804583e-08
9.168945, -6.047587e-08
9.299805, -6.301484e-08
9.430664, -6.561956e-08
9.560547, -6.81615e-08
9.69043, -7.076712e-08
9.821289, -7.340507e-08
9.954102, -7.57919e-08
10.08398, -7.578417e-08
10.21582, -7.579315e-08
10.34668, -7.578902e-08
10.47461, -7.578582e-08
10.60547, -7.578428e-08
10.7373, -7.57916e-08
10.86914, -7.57884e-08
10.99805, -7.705482e-08
11.12891, -7.945989e-08
11.25977, -8.199832e-08
11.38965, -8.457652e-08
11.52148, -8.714383e-08
11.65332, -8.973659e-08
11.78516, -9.232276e-08
11.91504, -9.446641e-08
12.04395, -9.446003e-08
12.17676, -9.446817e-08
12.30566, -9.446426e-08
12.43457, -9.445657e-08
12.56543, -9.44575e-08
12.69629, -9.446151e-08
12.82812, -9.445656e-08
12.95801, -9.446212e-08
13.08984, -9.445868e-08
13.22168, -9.44602e-08
13.35449, -9.445713e-08
