Time sep (s?), Charge (C)
1.964844, 4.584624e-11
2.094727, 3.960248e-11
2.224609, 3.96026e-11
2.354492, 4.080319e-11
2.484375, 3.732136e-11
2.614258, 4.284441e-11
2.746094, 3.780178e-11
2.875977, 3.624066e-11
3.007813, -9.571802e-10
3.138672, -4.199693e-09
3.267578, -7.528508e-09
3.398438, -1.095449e-08
3.52832, -1.443047e-08
3.657227, -1.790738e-08
3.786133, -2.134929e-08
3.916992, -2.485177e-08
4.045898, -2.524081e-08
4.176758, -2.523984e-08
4.305664, -2.524162e-08
4.461914, -2.523739e-08
4.59375, -2.524484e-08
4.725586, -2.523737e-08
4.856445, -2.524393e-08
4.986328, -2.615309e-08
5.118164, -2.936377e-08
5.248047, -3.272864e-08
5.378906, -3.612794e-08
5.509766, -3.954289e-08
5.640625, -4.302549e-08
5.769531, -4.645173e-08
5.900391, -4.996966e-08
6.029297, -5.044133e-08
6.160156, -5.043499e-08
6.290039, -5.04448e-08
6.420898, -5.043733e-08
6.549805, -5.043835e-08
6.680664, -5.043509e-08
6.811523, -5.044253e-08
6.942383, -5.068735e-08
7.069336, -5.383599e-08
7.196289, -5.712979e-08
7.328125, -6.062078e-08
7.457031, -6.4061e-08
7.587891, -6.763286e-08
7.71582, -7.115962e-08
7.857422, -7.505253e-08
7.989258, -7.615408e-08
8.119141, -7.6161e-08
8.249023, -7.615238e-08
8.379883, -7.615393e-08
8.510742, -7.615579e-08
8.642578, -7.615559e-08
8.774414, -7.615631e-08
8.905273, -7.665016e-08
9.037109, -8.00602e-08
9.166016, -8.346869e-08
9.296875, -8.697216e-08
9.427734, -9.055083e-08
9.558594, -9.414222e-08
9.688477, -9.773873e-08
9.818359, -1.013806e-07
9.947266, -1.02238e-07
10.07813, -1.022413e-07
10.20898, -1.022338e-07
10.33984, -1.022408e-07
10.46973, -1.022343e-07
10.59863, -1.022413e-07
10.73047, -1.022295e-07
10.86133, -1.023963e-07
10.99219, -1.05685e-07
11.12012, -1.090469e-07
11.25, -1.125419e-07
11.38184, -1.160929e-07
11.51367, -1.196833e-07
11.64355, -1.232823e-07
11.77344, -1.2688e-07
11.90332, -1.281974e-07
12.03418, -1.281883e-07
12.16602, -1.281916e-07
12.2959, -1.281899e-07
12.42676, -1.281939e-07
12.55762, -1.281876e-07
12.68945, -1.28187e-07
12.81934, -1.281909e-07
12.95117, -1.281866e-07
13.08105, -1.281889e-07
13.21094, -1.281879e-07
