Time sep (s?), Charge (C)
1.986328, 3.924229e-11
2.118164, 3.263883e-11
2.250977, 1.679008e-11
2.5, 1.781922e-12
2.638672, -7.394224e-13
2.962891, -2.091086e-11
3.095703, -2.561461e-08
3.226563, -5.658242e-08
3.358398, -9.034224e-08
3.490234, -1.247804e-07
3.621094, -1.591188e-07
3.75293, -1.946527e-07
3.966797, -2.46815e-07
4.097656, -2.468105e-07
4.229492, -2.468079e-07
4.360352, -2.468027e-07
4.493164, -2.467999e-07
4.625977, -2.468075e-07
4.763672, -2.468002e-07
4.905273, -2.468054e-07
5.040039, -2.606473e-07
5.244141, -3.084864e-07
5.382813, -3.4326e-07
5.634766, -4.084342e-07
5.772461, -4.452565e-07
5.902344, -4.801288e-07
6.03125, -4.921006e-07
6.163086, -4.920969e-07
6.292969, -4.92083e-07
6.422852, -4.920876e-07
6.556641, -4.920815e-07
6.694336, -4.920802e-07
6.832031, -4.920777e-07
6.96582, -4.92074e-07
7.098633, -5.181897e-07
7.229492, -5.488352e-07
7.359375, -5.807453e-07
7.496094, -6.150448e-07
7.724609, -6.736309e-07
7.856445, -7.08706e-07
7.989258, -7.334211e-07
8.137695, -7.334017e-07
8.364258, -7.333961e-07
8.668945, -7.333817e-07
8.80957, -7.333753e-07
8.943359, -7.333753e-07
9.1875, -7.730969e-07
9.416992, -8.27592e-07
9.742188, -9.076517e-07
9.873047, -9.40548e-07
10.00586, -9.656989e-07
10.13574, -9.656841e-07
10.26563, -9.656725e-07
10.68164, -9.656569e-07
10.81738, -9.656528e-07
10.94824, -9.656519e-07
11.08203, -9.869036e-07
11.40625, -1.06344e-06
11.54688, -1.097828e-06
11.68555, -1.132727e-06
11.81641, -1.166384e-06
11.94727, -1.200336e-06
12.07422, -1.200998e-06
12.38379, -1.200979e-06
12.51953, -1.200964e-06
12.6543, -1.200959e-06
12.78809, -1.200957e-06
12.92285, -1.20095e-06
13.2832, -1.200941e-06
13.46484, -1.200934e-06
