Time sep (s?), Charge (C)
1.981445, 4.128367e-11
2.114258, 3.996279e-11
2.248047, 4.044286e-11
2.381836, 4.380478e-11
2.802734, 3.876215e-11
2.953125, 4.056296e-11
3.180664, -3.965982e-10
3.34082, -1.028622e-09
3.482422, -1.626918e-09
3.625, -2.240446e-09
3.773438, -2.872721e-09
3.919922, -3.551221e-09
4.143555, -3.990289e-09
4.276367, -3.9904e-09
4.410156, -3.993041e-09
4.550781, -3.991371e-09
4.764648, -3.992689e-09
5.251953, -4.489635e-09
5.382813, -5.022733e-09
5.512695, -5.557875e-09
5.644531, -6.097067e-09
5.954102, -7.442281e-09
6.145508, -7.991837e-09
6.275391, -7.985844e-09
6.40625, -7.986788e-09
6.537109, -7.987182e-09
6.667969, -7.992323e-09
6.993164, -7.986549e-09
7.130859, -7.98837e-09
7.266602, -8.382426e-09
7.399414, -8.897126e-09
7.725586, -1.026649e-08
8.145508, -1.20444e-08
8.273438, -1.204411e-08
8.598633, -1.204035e-08
8.793945, -1.20402e-08
8.935547, -1.204296e-08
9.167969, -1.204747e-08
9.301758, -1.243439e-08
9.436523, -1.29486e-08
9.582031, -1.352113e-08
9.90625, -1.486344e-08
10.05469, -1.546547e-08
10.18555, -1.591315e-08
10.31543, -1.591291e-08
10.4502, -1.591459e-08
10.58301, -1.591354e-08
10.71973, -1.591727e-08
10.85938, -1.590926e-08
11.17285, -1.591604e-08
11.31348, -1.638426e-08
11.73437, -1.803993e-08
11.87695, -1.865081e-08
12.16016, -1.981028e-08
12.28906, -1.980952e-08
12.41895, -1.980651e-08
12.54883, -1.980655e-08
12.86914, -1.980299e-08
13.05176, -1.981121e-08
13.19336, -1.980676e-08
13.3252, -1.980298e-08
13.64844, -1.980645e-08
