Time sep (s?), Charge (C)
1.96875, 4.320444e-11
2.103516, 4.476535e-11
2.237305, 4.380486e-11
2.374023, 4.428507e-11
2.509766, 4.380479e-11
2.647461, 4.092312e-11
2.78418, 3.756122e-11
3.111328, -1.917647e-10
3.243164, -4.386201e-10
3.375, -7.08649e-10
3.504883, -9.91044e-10
3.666992, -1.340076e-09
3.797852, -1.627878e-09
3.931641, -1.917716e-09
4.064453, -1.942442e-09
4.196289, -1.946776e-09
4.331055, -1.942091e-09
4.527344, -1.943173e-09
4.664063, -1.945455e-09
4.802734, -1.942201e-09
5.032227, -2.002115e-09
5.164063, -2.231447e-09
5.295898, -2.475063e-09
5.424805, -2.754095e-09
5.560547, -3.01596e-09
5.886719, -3.718591e-09
6.017578, -3.891241e-09
6.151367, -3.890031e-09
6.477539, -3.893273e-09
6.648438, -3.88945e-09
6.808594, -3.892681e-09
6.936523, -3.89172e-09
7.066406, -4.044688e-09
7.198242, -4.280481e-09
7.365234, -4.598441e-09
7.691406, -5.31199e-09
7.949219, -5.913165e-09
8.381836, -5.909176e-09
10.10547, -7.909128e-09
12.19824, -8.058018e-09
12.65234, -8.052226e-09
12.87109, -8.05706e-09
13.38672, -8.124652e-09
13.86914, -9.069198e-09
14.27344, -9.959597e-09
14.83008, -1.009194e-08
14.95996, -1.009377e-08
