Burst starts (s), Burst ends(A)
1625816044.6162853, 1625816046.6301532
1625816046.6525476, 1625816048.6521692
1625816048.6898425, 1625816050.6912003
1625816050.7465463, 1625816052.7571607
1625816052.785613, 1625816054.795478
