Time sep (ms?), Charge (C)
0.0, -3.095e-09
2.002, -3.159e-09
4.004, -3.221e-09
6.006, -3.283e-09
8.008, -3.347e-09
10.01, -3.415e-09
12.012, -3.477e-09
14.014, -3.54e-09
16.016, -3.603e-09
18.018, -3.672e-09
20.02, -3.738e-09
22.022, -3.804e-09
24.024, -3.868e-09
26.026, -3.932e-09
28.028, -3.995e-09
30.03, -4.061e-09
32.032, -4.132e-09
34.034, -4.206e-09
36.036, -4.277e-09
38.038, -4.347e-09
40.04, -4.417e-09
42.042, -4.478e-09
44.044, -4.543e-09
46.046, -4.612e-09
48.048, -4.679e-09
50.05, -4.747e-09
52.052, -4.813e-09
54.054, -4.88e-09
56.056, -4.95e-09
58.058, -5.018e-09
60.06, -5.087e-09
62.062, -5.157e-09
64.064, -5.229e-09
66.066, -5.302e-09
68.068, -5.369e-09
70.07, -5.438e-09
72.072, -5.505e-09
74.074, -5.573e-09
76.076, -5.641e-09
78.078, -5.717e-09
80.08, -5.788e-09
82.082, -5.858e-09
84.084, -5.929e-09
86.086, -5.999e-09
88.088, -6.069e-09
90.09, -6.135e-09
92.092, -6.203e-09
94.094, -6.271e-09
96.096, -6.334e-09
98.098, -6.405e-09
100.1, -6.469e-09
102.1, -6.534e-09
104.1, -6.604e-09
106.11, -6.669e-09
108.11, -6.734e-09
110.11, -6.799e-09
112.11, -6.869e-09
114.11, -6.935e-09
116.12, -6.998e-09
118.12, -7.064e-09
120.12, -7.127e-09
122.12, -7.191e-09
124.12, -7.262e-09
126.13, -7.333e-09
128.13, -7.405e-09
130.13, -7.473e-09
132.13, -7.536e-09
134.13, -7.598e-09
136.14, -7.664e-09
138.14, -7.728e-09
140.14, -7.794e-09
142.14, -7.862e-09
144.14, -7.927e-09
146.15, -8.001e-09
148.15, -8.069e-09
150.15, -8.134e-09
152.15, -8.204e-09
154.15, -8.273e-09
156.16, -8.341e-09
158.16, -8.409e-09
160.16, -8.479e-09
162.16, -8.547e-09
164.16, -8.611e-09
166.17, -8.683e-09
168.17, -8.756e-09
170.17, -8.827e-09
172.17, -8.895e-09
