Time sep (s?), Charge (C)
1.987305, 3.984261e-11
2.116211, 4.128374e-11
2.248047, 4.620632e-11
2.37793, 3.72014e-11
2.509766, 3.996272e-11
2.637695, 3.804195e-11
2.768555, 4.212413e-11
2.900391, 3.263883e-11
3.027344, -6.631418e-10
3.15625, -2.929025e-09
3.287109, -5.343901e-09
3.417969, -7.804174e-09
3.547852, -1.034016e-08
3.676758, -1.28631e-08
3.808594, -1.543387e-08
3.94043, -1.800557e-08
4.068359, -1.830599e-08
4.198242, -1.830678e-08
4.329102, -1.830011e-08
4.460938, -1.830102e-08
4.589844, -1.829808e-08
4.72168, -1.830522e-08
4.852539, -1.830272e-08
4.983398, -1.874437e-08
5.112305, -2.107654e-08
5.243164, -2.353462e-08
5.375, -2.611526e-08
5.505859, -2.869969e-08
5.635742, -3.125472e-08
5.766602, -3.387765e-08
5.895508, -3.651883e-08
6.027344, -3.713009e-08
6.157227, -3.712741e-08
6.287109, -3.712505e-08
6.417969, -3.71222e-08
6.544922, -3.711987e-08
6.677734, -3.712662e-08
6.808594, -3.711873e-08
6.94043, -3.712113e-08
7.069336, -3.899653e-08
7.200195, -4.145079e-08
7.330078, -4.401396e-08
7.460938, -4.656602e-08
7.59082, -4.918164e-08
7.722656, -5.18311e-08
7.853516, -5.447241e-08
7.985352, -5.607028e-08
8.117188, -5.606442e-08
8.248047, -5.60663e-08
8.37793, -5.606084e-08
8.505859, -5.606669e-08
8.637695, -5.606425e-08
8.765625, -5.605851e-08
8.896484, -5.605895e-08
9.025391, -5.738352e-08
9.15625, -5.972878e-08
9.288086, -6.221357e-08
9.418945, -6.475868e-08
9.549805, -6.729831e-08
9.681641, -6.985413e-08
9.813477, -7.242369e-08
9.945313, -7.438044e-08
10.07617, -7.438189e-08
10.20605, -7.438622e-08
10.33691, -7.438216e-08
10.46484, -7.437832e-08
10.59668, -7.437924e-08
10.72852, -7.438607e-08
10.85938, -7.43786e-08
10.9873, -7.583476e-08
11.11816, -7.819072e-08
11.25, -8.062446e-08
11.38184, -8.304738e-08
11.51074, -8.554832e-08
11.6416, -8.807766e-08
11.77344, -9.058385e-08
11.90527, -9.238496e-08
12.0332, -9.239142e-08
12.16406, -9.238726e-08
12.2959, -9.238733e-08
12.42969, -9.23898e-08
12.55859, -9.238858e-08
12.68945, -9.238709e-08
12.82129, -9.238678e-08
12.9502, -9.238826e-08
13.08105, -9.238662e-08
13.21191, -9.238754e-08
