Time sep (s?), Charge (C)
1.972656, 3.828198e-11
2.101563, 4.548585e-11
2.233398, 4.248439e-11
2.365234, 4.320455e-11
2.496094, 3.828197e-11
2.62793, 4.356479e-11
2.757813, 4.1884e-11
2.889648, 3.624068e-11
3.018555, -2.92619e-10
3.149414, -2.581551e-09
3.28125, -4.979491e-09
3.411133, -7.436162e-09
3.541992, -9.925023e-09
3.671875, -1.2462e-08
3.802734, -1.502585e-08
3.93457, -1.764041e-08
4.064453, -1.831197e-08
4.194336, -1.831051e-08
4.325195, -1.831585e-08
4.454102, -1.831269e-08
4.585938, -1.830683e-08
4.717773, -1.830748e-08
4.849609, -1.831214e-08
4.979492, -1.849097e-08
5.109375, -2.081787e-08
5.240234, -2.335596e-08
5.371094, -2.58643e-08
5.501953, -2.842966e-08
5.631836, -3.102967e-08
5.763672, -3.367019e-08
5.893555, -3.626919e-08
6.022461, -3.710308e-08
6.152344, -3.709921e-08
6.378906, -3.709922e-08
6.577148, -3.709452e-08
6.756836, -3.710522e-08
6.93457, -3.709844e-08
7.194336, -4.115517e-08
7.419922, -4.547834e-08
7.727539, -5.158865e-08
7.880859, -5.474612e-08
8.008789, -5.619201e-08
8.138672, -5.619805e-08
8.270508, -5.619449e-08
8.398438, -5.619894e-08
8.52832, -5.619768e-08
8.660156, -5.619718e-08
8.791016, -5.619516e-08
8.920898, -5.619652e-08
9.050781, -5.732979e-08
9.180664, -5.977252e-08
9.311523, -6.22815e-08
9.442383, -6.490713e-08
9.573242, -6.750052e-08
9.705078, -7.010829e-08
9.833008, -7.271439e-08
9.964844, -7.505665e-08
10.09375, -7.505459e-08
10.22656, -7.506053e-08
10.35449, -7.505587e-08
10.48535, -7.506114e-08
10.61523, -7.505123e-08
10.74707, -7.505783e-08
10.87695, -7.505528e-08
11.00684, -7.544869e-08
11.20703, -7.901757e-08
11.33594, -8.15003e-08
11.4668, -8.400552e-08
11.59863, -8.657916e-08
11.72949, -8.915556e-08
11.86035, -9.170321e-08
11.99121, -9.35079e-08
12.12109, -9.351452e-08
12.25195, -9.350769e-08
12.38184, -9.351315e-08
12.51074, -9.351121e-08
12.63965, -9.351077e-08
12.7666, -9.35129e-08
12.89648, -9.350893e-08
13.02441, -9.350938e-08
13.1543, -9.3506e-08
13.28223, -9.350854e-08
