Time sep (s?), Charge (C)
2.013672, 4.344463e-11
2.149414, 4.500548e-11
2.384766, 4.452524e-11
2.516602, 4.116359e-11
2.647461, 4.368482e-11
2.77832, 3.552044e-11
2.922852, 3.804182e-11
3.054688, -6.119956e-10
3.186523, -2.072827e-09
3.345703, -4.057535e-09
3.476563, -5.706252e-09
3.606445, -7.389612e-09
3.93457, -1.15555e-08
4.262695, -1.198848e-08
4.625977, -1.199007e-08
4.760742, -1.198957e-08
4.901367, -1.198415e-08
5.043945, -1.221566e-08
5.180664, -1.369198e-08
5.318359, -1.532498e-08
5.452148, -1.700283e-08
5.583008, -1.867734e-08
5.743164, -2.071454e-08
6.006836, -2.386672e-08
6.34375, -2.38706e-08
6.475586, -2.387182e-08
6.604492, -2.386744e-08
6.734375, -2.387038e-08
6.874023, -2.387307e-08
7.011719, -2.386686e-08
7.335938, -2.458452e-08
7.469727, -2.610593e-08
7.603516, -2.768395e-08
7.739258, -2.934781e-08
8.098633, -3.376078e-08
8.236328, -3.552643e-08
8.366211, -3.557526e-08
8.50293, -3.557569e-08
8.641602, -3.556909e-08
9.086914, -3.556837e-08
9.381836, -3.664952e-08
9.515625, -3.820571e-08
9.652344, -3.986167e-08
9.800781, -4.173177e-08
9.939453, -4.35387e-08
10.07422, -4.536019e-08
10.3877, -4.759311e-08
10.51953, -4.758292e-08
10.71387, -4.758641e-08
11.03809, -4.758945e-08
11.45605, -4.8261e-08
11.58691, -4.978359e-08
11.72363, -5.147648e-08
11.86133, -5.319423e-08
12.05176, -5.567949e-08
12.19043, -5.753672e-08
12.32324, -5.934642e-08
12.4541, -5.982957e-08
12.60156, -5.982904e-08
12.7373, -5.983161e-08
12.875, -5.983482e-08
13.19922, -5.983615e-08
13.33008, -5.982837e-08
13.45996, -5.983411e-08
