Time sep (s?), Charge (C)
2.423828, 3.912231e-11
2.552734, 4.188408e-11
2.682617, 4.296452e-11
2.814453, 3.708141e-11
2.946289, 3.828184e-11
3.077148, 3.78017e-11
3.208008, 3.263878e-11
3.338867, 3.840222e-11
3.466797, -6.067116e-10
3.598633, -2.750718e-09
3.729492, -4.95874e-09
3.861328, -7.250286e-09
3.991211, -9.569018e-09
4.121094, -1.191121e-08
4.25293, -1.428244e-08
4.383789, -1.668132e-08
4.515625, -1.688704e-08
4.647461, -1.688796e-08
4.779297, -1.689316e-08
4.910156, -1.688612e-08
5.041992, -1.688835e-08
5.171875, -1.688689e-08
5.301758, -1.689386e-08
5.430664, -1.735549e-08
5.560547, -1.94908e-08
5.692383, -2.176355e-08
5.822266, -2.405658e-08
5.951172, -2.637574e-08
6.080078, -2.878453e-08
6.211914, -3.119935e-08
6.342773, -3.360822e-08
6.472656, -3.410894e-08
6.603516, -3.410504e-08
6.734375, -3.410493e-08
6.866211, -3.410985e-08
6.996094, -3.410359e-08
7.125, -3.41088e-08
7.255859, -3.410098e-08
7.386719, -3.417082e-08
7.516602, -3.628094e-08
7.647461, -3.856847e-08
7.779297, -4.089371e-08
7.908203, -4.321155e-08
8.039063, -4.565339e-08
8.168945, -4.811323e-08
8.300781, -5.054552e-08
8.428711, -5.151199e-08
8.55957, -5.151108e-08
8.692383, -5.151283e-08
8.823242, -5.150827e-08
8.953125, -5.151406e-08
9.083984, -5.151009e-08
9.214844, -5.151596e-08
9.344727, -5.151127e-08
9.474609, -5.337732e-08
9.606445, -5.563016e-08
9.736328, -5.798531e-08
9.864258, -6.03272e-08
9.995117, -6.276375e-08
10.12695, -6.520691e-08
10.25879, -6.764452e-08
10.38867, -6.886976e-08
10.52051, -6.88766e-08
10.65332, -6.887577e-08
10.78809, -6.886978e-08
10.91699, -6.887185e-08
11.04785, -6.886789e-08
11.17871, -6.887494e-08
11.30762, -6.886682e-08
11.43945, -7.096162e-08
11.57129, -7.321363e-08
11.70313, -7.550631e-08
11.83301, -7.782145e-08
11.96387, -8.02205e-08
12.09668, -8.259957e-08
12.22754, -8.497733e-08
12.3584, -8.602581e-08
12.4873, -8.601945e-08
12.61816, -8.601805e-08
12.74805, -8.601675e-08
12.87891, -8.602263e-08
13.00977, -8.60203e-08
13.13965, -8.601653e-08
13.26953, -8.60127e-08
13.40039, -8.602019e-08
13.53125, -8.601796e-08
13.66113, -8.601424e-08
13.79004, -8.601568e-08
